,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
9663,301.335,1.5730000000000002,-8.402999999999999,-5.20884,-34.47184,-23.50244,0.276955,0.080591,1.2527059999999999,7230.0,16940.0,2580.0,46.7,10.08,00000000 00000000,32.826250645,34.956283939,22.901,-2.29,-0.64,0.1,-0.25,5.59,-0.17,-0.17,0.87,0.0,32.82579764,34.956322505,22.204,1.05,311.29,0.02,307636120,2172,111,11111100,26,25,100,0.0,0,20,20,100826,20.55,3
9664,301.904,1.6019999999999999,-9.132,0.5263800000000001,-23.24256,-22.15626,0.177431,0.06615,1.145368,7340.0,16900.0,2550.0,46.7,10.08,00000000 00000000,32.826250503000004,34.956283325,22.904,-2.29,-0.62,0.15,-0.25,5.59,-0.17,-0.23,0.87,0.0,32.82579764,34.956322505,22.204,1.05,311.29,0.02,307636145,2172,111,11111100,26,25,100,0.0,0,45,45,100826,20.55,0
9665,302.432,1.766,-9.532,5.64613,-10.48358,-21.96678,0.0807,0.063118,1.0193969999999999,7460.0,16830.0,2500.0,46.7,10.09,00000000 00000000,32.826250365,34.956282732,22.9,-2.31,-0.63,0.17,-0.26,5.59,-0.17,-0.25,0.88,0.0,32.825797948,34.956322056,22.207,1.08,309.07,0.04,307636170,2172,111,11111100,26,25,100,0.0,0,20,20,100826,20.55,3
9666,302.947,2.049,-9.658,9.07571,-1.81837,-22.241220000000002,0.062907,0.064834,0.9378200000000001,7540.0,16750.0,2490.0,46.7,10.05,00000000 00000000,32.826250221,34.956282111,22.904,-2.33,-0.64,0.17,-0.26,5.59,-0.17,-0.25,0.88,-0.02,32.825797948,34.956322056,22.207,1.08,309.07,0.04,307636195,2172,111,11111100,26,25,100,0.0,0,45,45,100826,20.63,0
9667,303.445,2.353,-9.641,7.18072,0.58505,-20.52944,0.11870499999999999,0.065374,0.8874790000000001,7590.0,16670.0,2500.0,46.7,10.11,00000000 00000000,32.826250078,34.956281508000004,22.909,-2.34,-0.65,0.15,-0.27,5.59,-0.17,-0.23,0.89,-0.04,32.825798289,34.956321564,22.216,1.19,309.4,0.18,307636220,2172,111,11111100,26,25,100,0.0,0,20,20,100826,20.63,3
9668,303.893,2.539,-9.617,1.1376899999999999,0.24631999999999998,-17.27243,0.195537,0.06225700000000001,0.888156,7640.0,16590.0,2510.0,46.7,10.09,00000000 00000000,32.826249931,34.95628088,22.913,-2.34,-0.64,0.12,-0.27,5.59,-0.17,-0.2,0.89,-0.04,32.825798289,34.956321564,22.216,1.19,309.4,0.18,307636245,2172,111,11111100,26,25,100,0.0,0,45,45,100826,20.63,0
9669,304.301,2.57,-9.571,-3.4902,1.45509,-15.059029999999998,0.268194,0.044798000000000004,0.904905,7650.0,16520.0,2530.0,46.7,10.1,00000000 00000000,32.826249791,34.956280278,22.91,-2.33,-0.62,0.1,-0.27,5.59,-0.17,-0.19,0.89,-0.02,32.825798574000004,34.956321138,22.217,1.01,308.32,0.02,307636270,2172,111,11111100,27,25,100,0.0,0,20,20,100824,20.71,3
9670,304.632,2.515,-9.577,-4.95744,-4.60471,-9.952810000000001,0.271509,0.033867,0.8787,7670.0,16450.0,2540.0,46.7,10.07,00000000 00000000,32.826249653000005,34.956279655,22.912,-2.32,-0.6,0.09,-0.28,5.59,-0.17,-0.17,0.89,0.0,32.825798574000004,34.956321138,22.217,1.01,308.32,0.02,307636295,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9671,304.845,2.419,-9.802,-5.58707,-13.603270000000002,-6.560039999999999,0.19256099999999998,0.056366,0.8453,7690.0,16420.0,2560.0,46.7,10.12,00000000 00000000,32.826249523,34.956279061,22.915,-2.3,-0.58,0.06,-0.28,5.59,-0.17,-0.14,0.89,0.02,32.825798877,34.956320737,22.222,1.0,311.83,0.08,307636320,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9672,305.082,2.303,10.179,-7.00727,-16.30738,-11.00843,0.102848,0.053241,0.835775,7720.0,16410.0,2560.0,46.7,10.07,00000000 00000000,32.826249394,34.956278444,22.916,-2.31,-0.57,0.02,-0.28,5.59,-0.18,-0.11,0.89,0.02,32.825798877,34.956320737,22.222,1.0,311.83,0.08,307636345,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.71,0
9673,305.455,2.168,10.562000000000001,-9.305819999999999,-14.13928,-16.144660000000002,0.041757,0.043135,0.832123,7760.0,16400.0,2560.0,46.7,10.09,00000000 00000000,32.826249266,34.956277849,22.926,-2.32,-0.58,-0.01,-0.28,5.59,-0.18,-0.07,0.89,0.0,32.825799174000004,34.956320323,22.23,1.01,310.39,0.16,307636370,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9674,305.932,1.984,10.811,-12.19913,-7.532719999999999,-17.76615,0.018723,0.035922,0.8421559999999999,7820.0,16370.0,2510.0,46.7,10.08,00000000 00000000,32.826249132,34.956277224000004,22.925,-2.34,-0.6,-0.05,-0.28,5.59,-0.18,-0.02,0.89,-0.02,32.825799174000004,34.956320323,22.23,1.01,310.39,0.16,307636395,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9675,306.421,1.7409999999999999,10.927,-14.07593,-3.1758599999999997,-16.82258,0.005997,0.024178,0.882239,7880.0,16340.0,2480.0,46.7,10.1,00000000 00000000,32.826248996,34.95627662,22.925,-2.36,-0.63,-0.09,-0.28,5.59,-0.18,0.0,0.89,-0.05,32.825799509,34.956319903,22.228,1.08,313.36,-0.04,307636420,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9676,306.878,1.462,10.932,-14.717179999999999,2.19454,-14.62093,-0.0019760000000000003,0.043746,0.9265049999999999,7930.0,16310.0,2400.0,46.7,10.07,00000000 00000000,32.826248849,34.956275984,22.923,-2.39,-0.66,-0.11,-0.28,5.59,-0.18,0.03,0.89,-0.1,32.825799509,34.956319903,22.228,1.08,313.36,-0.04,307636445,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9677,307.249,1.1540000000000001,10.806,-14.703920000000002,6.31233,-9.07093,0.037215,0.056833,0.9699540000000001,7960.0,16310.0,2360.0,46.7,10.1,00000000 00000000,32.826248701,34.956275369000004,22.912,-2.42,-0.69,-0.13,-0.27,5.59,-0.18,0.05,0.89,-0.14,32.825799851999996,34.95631956,22.215,0.99,319.8,-0.24,307636470,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9678,307.443,0.851,10.636,-11.38246,6.6940800000000005,-1.78483,0.086535,0.048649,1.05229,7980.0,16320.0,2300.0,46.7,10.08,00000000 00000000,32.826248543,34.956274718,22.908,-2.44,-0.71,-0.13,-0.27,5.59,-0.18,0.05,0.9,-0.17,32.825799851999996,34.95631956,22.215,0.99,319.8,-0.24,307636495,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9679,307.461,0.624,10.443,-7.10358,9.19468,3.69216,0.151097,0.030775999999999998,1.1349690000000001,7950.0,16350.0,2280.0,46.7,10.08,00000000 00000000,32.826248385999996,34.95627409,22.9,-2.46,-0.72,-0.1,-0.27,5.6,-0.18,0.03,0.9,-0.19,32.825800172,34.956319182,22.206,1.0,315.05,-0.18,307636520,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9680,307.293,0.449,10.192,-4.534680000000001,10.537469999999999,13.28255,0.181975,0.015025,1.1693719999999999,7920.0,16380.0,2280.0,46.7,10.05,00000000 00000000,32.826248223,34.956273429,22.898,-2.47,-0.72,-0.06,-0.27,5.6,-0.18,0.0,0.9,-0.2,32.825800172,34.956319182,22.206,1.0,315.05,-0.18,307636545,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.55,0
9681,306.814,0.28300000000000003,-9.955,-1.58333,9.01169,27.08995,0.146144,0.04746,1.160669,7860.0,16420.0,2290.0,46.7,10.1,00000000 00000000,32.826248065,34.956272797,22.888,-2.48,-0.72,-0.02,-0.26,5.6,-0.19,-0.05,0.9,-0.21,32.82580056,34.956318741,22.198,1.19,316.14,-0.17,307636570,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
9682,306.002,0.145,-9.719,1.8787099999999999,9.04142,38.55088,0.08247,0.08443099999999999,1.12484,7800.0,16460.0,2290.0,46.7,10.05,00000000 00000000,32.826247901,34.95627213,22.888,-2.5,-0.73,0.01,-0.26,5.6,-0.19,-0.09,0.92,-0.23,32.82580056,34.956318741,22.198,1.19,316.14,-0.17,307636595,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9683,304.935,0.055,-9.546,5.27433,5.34808,45.41406,0.083058,0.051647000000000005,1.121369,7710.0,16560.0,2320.0,46.7,10.1,00000000 00000000,32.82624774,34.956271486999995,22.883,-2.53,-0.74,0.04,-0.27,5.6,-0.19,-0.11,0.93,-0.25,32.825800924,34.956318347,22.195,1.09,317.64,-0.05,307636620,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
9684,303.759,0.055999999999999994,-9.453,11.11841,1.17675,47.5941,0.25317199999999995,0.033512,1.172341,7600.0,16650.0,2350.0,46.7,10.08,00000000 00000000,32.826247572,34.956270806999996,22.884,-2.54,-0.74,0.07,-0.27,5.6,-0.19,-0.15,0.94,-0.26,32.825800924,34.956318347,22.195,1.09,317.64,-0.05,307636645,2172,111,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
9685,302.507,0.247,-9.503,20.4846,-2.98678,46.73936,0.317133,0.037134,1.172252,7490.0,16750.0,2420.0,46.7,10.09,00000000 00000000,32.826247413000004,34.95627016,22.895,-2.53,-0.71,0.13,-0.27,5.6,-0.19,-0.2,0.94,-0.24,32.825801293000005,34.956317979,22.208,1.06,319.86,0.26,307636670,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9686,301.41200000000003,0.669,-9.49,26.05676,5.7207099999999995,32.84382,0.261096,0.043975,1.07061,7390.0,16820.0,2520.0,46.7,10.08,00000000 00000000,32.826247256,34.956269481999996,22.899,-2.53,-0.68,0.17,-0.27,5.61,-0.19,-0.24,0.95,-0.21,32.825801293000005,34.956317979,22.208,1.06,319.86,0.26,307636695,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.71,0
9687,300.685,1.215,-9.241,26.05871,14.46261,18.28402,0.23645500000000003,0.015603,0.993648,7290.0,16840.0,2630.0,46.7,10.1,00000000 00000000,32.826247109,34.956268836999996,22.889,-2.52,-0.66,0.18,-0.28,5.61,-0.19,-0.26,0.95,-0.19,32.825801661,34.95631755,22.206,1.14,315.45,-0.04,307636720,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9688,300.22,1.776,-8.902999999999999,23.55625,10.872489999999999,13.66216,0.25958600000000004,0.001067,0.943356,7190.0,16820.0,2710.0,46.7,10.08,00000000 00000000,32.826246961,34.956268164,22.894,-2.5,-0.64,0.18,-0.28,5.61,-0.19,-0.26,0.94,-0.17,32.825801661,34.95631755,22.206,1.14,315.45,-0.04,307636745,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9689,299.763,2.244,-8.812999999999999,19.047520000000002,-2.59743,17.09435,0.255052,0.016859,0.9063700000000001,7070.0,16800.0,2780.0,46.7,10.11,00000000 00000000,32.826246823000005,34.956267528000005,22.889,-2.48,-0.62,0.17,-0.29,5.61,-0.19,-0.25,0.93,-0.14,32.825802007,34.956317115,22.207,1.11,313.26,0.03,307636770,2172,111,11111100,27,25,100,0.0,0,20,20,100824,20.71,3
9690,299.297,2.594,-8.976,14.21546,-6.3804300000000005,13.94808,0.233275,0.042538,0.891785,7000.0,16780.0,2790.0,46.7,10.07,00000000 00000000,32.826246685,34.956266864,22.893,-2.47,-0.6,0.15,-0.29,5.61,-0.2,-0.23,0.93,-0.12,32.825802007,34.956317115,22.207,1.11,313.26,0.03,307636795,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9691,299.008,2.852,-9.112,9.741489999999999,-4.11642,6.11301,0.245493,0.048067,0.866123,6950.0,16780.0,2810.0,46.7,10.11,00000000 00000000,32.826246557,34.956266238000005,22.897,-2.46,-0.57,0.13,-0.3,5.62,-0.2,-0.2,0.92,-0.09,32.825802347,34.956316745,22.215,1.02,317.43,0.15,307636820,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9692,298.882,3.023,-9.237,5.46967,-6.7470300000000005,2.89423,0.21548899999999999,0.043144999999999996,0.82045,6940.0,16780.0,2810.0,46.7,10.08,00000000 00000000,32.826246429,34.956265581,22.9,-2.44,-0.55,0.09,-0.3,5.62,-0.2,-0.17,0.92,-0.07,32.825802347,34.956316745,22.215,1.02,317.43,0.15,307636845,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.71,0
9693,298.803,3.113,-9.487,2.51067,-13.255870000000002,2.49637,0.146298,0.051556,0.769265,6940.0,16780.0,2800.0,46.7,10.09,00000000 00000000,32.826246311,34.956264962,22.915,-2.44,-0.54,0.05,-0.3,5.62,-0.2,-0.13,0.92,-0.05,32.82580268,34.956316396999995,22.23,0.98,318.61,0.29,307636870,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9694,298.752,3.127,-9.89,-0.7508,-17.51331,0.6039800000000001,0.068966,0.066151,0.767019,6960.0,16780.0,2770.0,46.7,10.07,00000000 00000000,32.82624619,34.956264308,22.916,-2.44,-0.54,0.0,-0.3,5.62,-0.2,-0.08,0.92,-0.06,32.82580268,34.956316396999995,22.23,0.98,318.61,0.29,307636895,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.55,0
9695,298.811,3.085,10.295,-3.36346,-14.2895,-4.626469999999999,0.03947,0.082093,0.809014,6980.0,16790.0,2710.0,46.7,10.11,00000000 00000000,32.826246071999996,34.956263685,22.912,-2.46,-0.55,-0.05,-0.3,5.62,-0.2,-0.02,0.92,-0.08,32.825803103,34.956316002,22.226,1.19,321.74,-0.08,307636920,2172,111,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
9696,298.981,3.012,10.592,-4.4938199999999995,-10.97989,-6.34288,0.05418200000000001,0.080006,0.873273,7010.0,16810.0,2670.0,46.7,10.08,00000000 00000000,32.826245945,34.956263021999995,22.91,-2.48,-0.57,-0.09,-0.3,5.63,-0.2,0.01,0.93,-0.1,32.825803103,34.956316002,22.226,1.19,321.74,-0.08,307636945,2172,111,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
9697,299.135,2.9419999999999997,10.822000000000001,-2.98589,-6.640160000000001,-5.12251,0.042031,0.075132,0.967134,7020.0,16840.0,2660.0,46.7,10.07,00000000 00000000,32.82624582,34.956262390999996,22.904,-2.5,-0.59,-0.11,-0.3,5.63,-0.2,0.03,0.93,-0.13,32.825803473,34.956315647,22.218,1.05,320.97,-0.15,307636970,2172,111,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
9698,299.297,2.929,10.850999999999999,-0.12925,4.69655,-8.384889999999999,0.07232899999999999,0.087241,1.033173,7050.0,16830.0,2600.0,46.7,10.07,00000000 00000000,32.826245683,34.956261718,22.901,-2.52,-0.61,-0.11,-0.29,5.63,-0.2,0.03,0.94,-0.17,32.825803473,34.956315647,22.218,1.05,320.97,-0.15,307636995,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.55,8
9699,299.58799999999997,3.015,10.530999999999999,2.7502299999999997,19.31175,-15.77331,0.141704,0.09028,1.0818780000000001,7030.0,16830.0,2630.0,46.7,10.11,00000000 00000000,32.826245549,34.956261078000004,22.888,-2.54,-0.63,-0.09,-0.29,5.63,-0.2,0.02,0.94,-0.19,32.825803865,34.956315305,22.204,1.08,323.62,-0.26,307637020,2172,111,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
9700,300.019,3.1839999999999997,-9.913,4.2371,27.45024,-19.78406,0.196431,0.05814400000000001,1.141912,7040.0,16780.0,2630.0,46.7,10.09,00000000 00000000,32.826245406,34.956260395,22.886,-2.55,-0.63,-0.06,-0.29,5.64,-0.21,0.0,0.95,-0.2,32.825803865,34.956315305,22.204,1.08,323.62,-0.26,307637045,2172,111,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
9701,300.494,3.37,-9.191,3.5601599999999998,26.79038,-20.04614,0.254411,0.031686,1.1502780000000001,7020.0,16720.0,2670.0,46.7,10.1,00000000 00000000,32.826245271,34.956259751,22.876,-2.54,-0.62,-0.02,-0.29,5.64,-0.21,-0.04,0.94,-0.19,32.825804292,34.956314927,22.196,1.18,323.2,-0.17,307637070,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
9702,301.005,3.5069999999999997,-8.535,0.7156100000000001,23.82602,-22.94221,0.24372399999999997,0.022285,1.144268,7000.0,16640.0,2730.0,46.7,10.07,00000000 00000000,32.826245131,34.956259073000005,22.876,-2.52,-0.61,0.01,-0.29,5.64,-0.21,-0.09,0.92,-0.17,32.825804292,34.956314927,22.196,1.18,323.2,-0.17,307637095,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.55,0
9703,301.687,3.588,-7.904,-1.7114599999999998,21.89627,-31.803729999999998,0.182097,0.046031,1.1457979999999999,6980.0,16580.0,2790.0,46.7,10.11,00000000 00000000,32.826245001,34.956258439,22.86,-2.5,-0.61,0.05,-0.29,5.65,-0.21,-0.13,0.91,-0.16,32.825804700999996,34.956314548,22.184,1.15,321.95,-0.22,307637120,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9704,302.575,3.662,-7.42,-1.88865,11.79251,-39.56778,0.172655,0.078526,1.128511,6990.0,16500.0,2840.0,46.7,10.08,00000000 00000000,32.826244864,34.956257768,22.862,-2.5,-0.6,0.09,-0.29,5.65,-0.21,-0.16,0.9,-0.16,32.825804700999996,34.956314548,22.184,1.15,321.95,-0.22,307637145,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9705,303.643,3.716,-7.193,-5.2438,1.6959099999999998,-44.12281,0.25910900000000003,0.06312899999999999,1.125903,7030.0,16410.0,2890.0,46.7,10.11,00000000 00000000,32.826244736999996,34.956257138000005,22.862,-2.49,-0.58,0.13,-0.29,5.65,-0.21,-0.2,0.9,-0.14,32.825805115,34.95631418,22.189,1.14,323.15,0.08,307637170,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9706,304.781,3.676,-7.112,-8.66222,0.42638000000000004,-45.42648,0.266099,0.069869,1.089245,7100.0,16310.0,2900.0,46.7,10.08,00000000 00000000,32.826244607,34.956256473,22.866,-2.47,-0.56,0.16,-0.3,5.66,-0.21,-0.23,0.9,-0.11,32.825805115,34.95631418,22.189,1.14,323.15,0.08,307637195,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.55,0
9707,305.923,3.603,-7.022,-8.194360000000001,0.71409,-43.03249,0.220565,0.08872999999999999,1.0029489999999999,7180.0,16210.0,2920.0,46.7,10.1,00000000 00000000,32.826244492,34.956255852,22.872,-2.45,-0.53,0.18,-0.3,5.66,-0.21,-0.25,0.9,-0.08,32.825805575,34.956313771,22.2,1.27,323.06,0.21,307637220,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
9708,306.938,3.533,-6.942,-7.181030000000001,0.30546,-36.10178,0.194423,0.105394,0.9465969999999999,7260.0,16120.0,2920.0,46.7,10.05,00000000 00000000,32.826244374,34.956255195,22.876,-2.45,-0.51,0.18,-0.3,5.66,-0.21,-0.25,0.9,-0.06,32.825805575,34.956313771,22.2,1.27,323.06,0.21,307637245,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9709,307.75,3.452,-6.942,-7.319939999999999,-4.68262,-27.29143,0.201166,0.093542,0.911698,7330.0,16040.0,2910.0,46.7,10.1,00000000 00000000,32.826244269,34.956254576999996,22.885,-2.44,-0.48,0.16,-0.31,5.67,-0.22,-0.24,0.91,-0.04,32.825806011,34.956313349,22.212,1.25,320.73,0.25,307637270,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9710,308.35400000000004,3.3280000000000003,-7.085,-8.24195,-8.97109,-19.55872,0.193972,0.074543,0.900175,7390.0,15980.0,2900.0,46.7,10.07,00000000 00000000,32.826244163,34.956253923,22.889,-2.44,-0.46,0.15,-0.31,5.67,-0.22,-0.22,0.92,-0.01,32.825806011,34.956313349,22.212,1.25,320.73,0.25,307637295,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.71,0
9711,308.795,3.195,-7.291,-6.34172,-9.45381,-14.272879999999999,0.18112999999999999,0.055475,0.879799,7440.0,15940.0,2900.0,46.7,10.11,00000000 00000000,32.826244068,34.956253314,22.899,-2.43,-0.44,0.13,-0.32,5.67,-0.22,-0.2,0.92,0.0,32.825806408000005,34.95631304,22.225,1.05,326.71,0.25,307637320,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9712,309.124,3.127,-7.526,-2.33833,-11.10252,-11.62149,0.150795,0.049280000000000004,0.842583,7490.0,15890.0,2870.0,46.7,10.07,00000000 00000000,32.82624397,34.956252665,22.902,-2.42,-0.43,0.1,-0.32,5.68,-0.22,-0.17,0.91,0.01,32.825806408000005,34.95631304,22.225,1.05,326.71,0.25,307637345,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.8,0
9713,309.41900000000004,3.155,-7.81,0.9881,-12.596160000000001,-12.40339,0.09221,0.039237,0.820333,7510.0,15880.0,2900.0,46.7,10.07,00000000 00000000,32.82624388,34.956252061,22.903,-2.41,-0.42,0.06,-0.32,5.68,-0.22,-0.13,0.91,0.01,32.825806794,34.956312726,22.228,1.03,325.57,0.05,307637370,2172,111,11111100,27,25,100,0.0,0,20,20,100824,20.8,3
9714,309.754,3.233,-8.109,0.69102,-12.82371,-14.44757,0.063705,0.017731999999999998,0.816335,7570.0,15840.0,2890.0,46.7,10.08,00000000 00000000,32.826243783,34.956251413000004,22.904,-2.42,-0.43,0.01,-0.32,5.68,-0.22,-0.09,0.9,0.0,32.825806794,34.956312726,22.228,1.03,325.57,0.05,307637395,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.8,0
9715,310.125,3.281,-8.385,-1.1921700000000002,-10.237919999999999,-15.23485,0.033275,0.023281,0.845677,7630.0,15780.0,2870.0,46.7,10.12,00000000 00000000,32.826243691,34.956250808,22.906,-2.42,-0.45,-0.02,-0.32,5.69,-0.22,-0.05,0.89,0.0,32.825807153,34.9563124,22.23,1.0,322.43,0.03,307637420,2172,111,11111100,27,25,100,0.0,0,20,20,100822,20.88,3
9716,310.508,3.282,-8.566,-3.3566300000000004,-6.3907,-14.28517,0.014113999999999998,0.014721000000000001,0.842151,7690.0,15720.0,2830.0,46.7,10.08,00000000 00000000,32.826243587,34.956250158,22.905,-2.43,-0.47,-0.06,-0.32,5.69,-0.22,-0.01,0.88,-0.03,32.825807153,34.9563124,22.23,1.0,322.43,0.03,307637445,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.71,0
9717,310.844,3.213,-8.639,-6.21051,-0.16052,-11.234060000000001,-0.020326,0.009162,0.8523440000000001,7730.0,15680.0,2810.0,46.7,10.11,00000000 00000000,32.826243485999996,34.956249549,22.9,-2.44,-0.5,-0.1,-0.32,5.7,-0.22,0.02,0.87,-0.06,32.825807533,34.956312061,22.223,1.05,323.1,-0.12,307637470,2172,111,11111100,27,25,100,0.0,0,20,20,100824,20.71,3
9718,311.111,3.063,-8.516,-8.76932,9.23466,-8.017539999999999,-0.040159,0.021103999999999998,0.874132,7770.0,15660.0,2770.0,46.7,10.08,00000000 00000000,32.826243369000004,34.956248891,22.897,-2.46,-0.53,-0.14,-0.31,5.7,-0.22,0.06,0.86,-0.1,32.825807533,34.956312061,22.223,1.05,323.1,-0.12,307637495,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9719,311.307,2.853,-8.162,-9.96923,17.67697,-5.21201,-0.019214,0.03242,0.930175,7760.0,15670.0,2770.0,46.7,10.12,00000000 00000000,32.826243255,34.956248275,22.889,-2.48,-0.56,-0.16,-0.31,5.7,-0.22,0.09,0.85,-0.14,32.825807934000004,34.956311735999996,22.212,1.07,325.6,-0.22,307637520,2172,111,11111100,27,25,100,0.0,0,20,20,100824,20.71,3
9720,311.453,2.622,-7.64,-10.04112,22.89755,-3.3574699999999997,0.077707,0.023155000000000002,1.041156,7740.0,15670.0,2750.0,46.7,10.08,00000000 00000000,32.826243125,34.956247606,22.885,-2.5,-0.58,-0.17,-0.3,5.71,-0.23,0.1,0.85,-0.17,32.825807934000004,34.956311735999996,22.212,1.07,325.6,-0.22,307637545,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.63,0
9721,311.503,2.375,-7.068,-10.18698,21.1512,2.7168,0.18549300000000002,0.011298,1.124368,7690.0,15690.0,2770.0,46.7,10.12,00000000 00000000,32.826243003,34.956246985,22.882,-2.49,-0.59,-0.15,-0.3,5.71,-0.23,0.08,0.84,-0.17,32.825808343,34.956311422,22.206,1.08,327.05,-0.13,307637570,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.63,3
9722,311.371,2.11,-6.6370000000000005,-9.2208,13.186160000000001,9.527510000000001,0.225316,0.039439999999999996,1.155149,7640.0,15700.0,2790.0,46.7,10.08,00000000 00000000,32.826242871,34.956246319,22.878,-2.47,-0.57,-0.11,-0.3,5.72,-0.23,0.04,0.83,-0.15,32.825808343,34.956311422,22.206,1.08,327.05,-0.13,307637595,2172,111,11111100,27,25,100,0.0,0,45,45,100826,20.55,0
9723,311.144,1.9,-6.409,-4.80501,6.15099,9.29138,0.206988,0.067194,1.1734959999999999,7580.0,15740.0,2840.0,46.7,10.12,00000000 00000000,32.826242754,34.956245704000004,22.875,-2.46,-0.55,-0.06,-0.29,5.72,-0.23,0.0,0.83,-0.13,32.825808756,34.95631107,22.185,1.12,324.27,-0.4,307637620,2172,111,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
9724,310.932,1.845,-6.382000000000001,2.37052,-4.70314,8.97794,0.135249,0.060497,1.1569399999999999,7570.0,15760.0,2850.0,46.7,10.1,00000000 00000000,32.82624263,34.956245045,22.874,-2.46,-0.54,-0.02,-0.29,5.73,-0.23,-0.04,0.83,-0.12,32.825808756,34.95631107,22.185,1.12,324.27,-0.4,307637645,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.71,0
9725,310.634,1.964,-6.747999999999999,9.67475,-23.48355,13.691139999999999,0.115629,0.07359199999999999,1.1587370000000001,7570.0,15780.0,2850.0,46.7,10.11,00000000 00000000,32.826242519000004,34.956244431,22.867,-2.47,-0.53,0.01,-0.29,5.73,-0.23,-0.08,0.84,-0.12,32.825809184,34.956310706,22.18,1.16,324.26,-0.1,307637670,2172,111,11111100,27,25,100,0.0,0,20,20,100824,20.71,3
9726,310.173,2.237,-7.531000000000001,16.90795,-36.49541,21.47043,0.17346,0.026702999999999998,1.189697,7610.0,15800.0,2830.0,46.7,10.07,00000000 00000000,32.826242399,34.95624377,22.868,-2.47,-0.53,0.06,-0.29,5.73,-0.23,-0.13,0.84,-0.12,32.825809184,34.956310706,22.18,1.16,324.26,-0.1,307637695,2172,111,11111100,27,25,100,0.0,0,45,45,100824,20.71,0
