,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
2549,20.888,4.928,-3.5210000000000004,-4.1982800000000005,21.260579999999997,-0.9900700000000001,-0.055937,-0.037537,1.0305959999999998,6700.0,6440.0,2810.0,47.7,10.08,00000000 00000000,32.825790333,34.956155996,22.11,-1.14,0.48,-0.15,-0.05,-1.56,1.71,0.16,-0.66,-1.59,32.825746891,34.956257554000004,22.136,1.09,53.76,-0.17,307395520,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
2550,20.801,4.777,-3.0180000000000002,-6.78948,20.33846,7.9711,-0.040856,0.001757,1.114087,6650.0,6420.0,2820.0,47.7,10.1,00000000 00000000,32.82579044,34.956155686,22.106,-1.17,0.47,-0.14,-0.05,-1.57,1.71,0.14,-0.68,-1.61,32.825746891,34.956257554000004,22.136,1.09,53.76,-0.17,307395545,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
2551,20.573,4.59,-2.483,-7.16021,24.13668,10.0335,-0.004018,0.030414,1.171719,6600.0,6440.0,2880.0,47.7,10.1,00000000 00000000,32.825790546,34.956155368000005,22.105,-1.2,0.46,-0.1,-0.05,-1.57,1.71,0.11,-0.7,-1.63,32.825747276,34.956258094,22.138,1.32,49.94,-0.01,307395570,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
2552,20.358,4.41,-1.847,-6.320119999999999,28.06516,7.24603,0.065751,0.07954,1.2113209999999999,6560.0,6460.0,2930.0,47.7,10.08,00000000 00000000,32.825790649,34.956155046,22.103,-1.2,0.45,-0.05,-0.05,-1.58,1.71,0.06,-0.71,-1.63,32.825747276,34.956258094,22.138,1.32,49.94,-0.01,307395595,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
2553,20.24,4.262,-1.069,-4.91022,34.15639,2.56914,0.085689,0.133048,1.214041,6500.0,6490.0,3020.0,47.7,10.1,00000000 00000000,32.825790751999996,34.956154725,22.103,-1.19,0.45,0.0,-0.05,-1.58,1.71,0.01,-0.71,-1.61,32.825747631999995,34.956258533,22.131,1.14,46.14,-0.14,307395620,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.46,3
2554,20.235,4.208,-0.32799999999999996,1.71101,21.9283,-1.9694,0.107447,0.139209,1.1858309999999999,6420.0,6520.0,3120.0,47.7,10.07,00000000 00000000,32.825790854,34.95615441,22.103,-1.16,0.45,0.04,-0.05,-1.59,1.71,-0.03,-0.69,-1.59,32.825747631999995,34.956258533,22.131,1.14,46.14,-0.14,307395645,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.63,0
2555,20.305999999999997,4.364,0.006999999999999999,10.16775,6.1910300000000005,-1.1667399999999999,0.162295,0.114424,1.168146,6370.0,6500.0,3150.0,47.7,10.12,00000000 00000000,32.825790959,34.956154134,22.106,-1.12,0.45,0.09,-0.05,-1.59,1.71,-0.08,-0.68,-1.55,32.825747985999996,34.956258983000005,22.132,1.15,47.23,-0.02,307395670,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
2556,20.277,4.659,0.13699999999999998,12.80333,7.005380000000001,3.61352,0.125949,0.106201,1.086265,6340.0,6470.0,3160.0,47.7,10.08,00000000 00000000,32.825791061,34.956153836999995,22.108,-1.09,0.44,0.12,-0.05,-1.59,1.7,-0.12,-0.67,-1.51,32.825747985999996,34.956258983000005,22.132,1.15,47.23,-0.02,307395695,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.63,0
2557,20.195999999999998,4.994,0.381,13.76965,12.27899,2.49349,0.071393,0.08605,1.015414,6310.0,6460.0,3170.0,47.7,10.1,00000000 00000000,32.825791164,34.95615358,22.113,-1.06,0.44,0.14,-0.05,-1.6,1.7,-0.13,-0.67,-1.48,32.825748414,34.956259418,22.14,1.25,40.57,0.15,307395720,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
2558,20.225,5.327999999999999,0.659,12.47598,7.0361899999999995,-4.21247,0.092096,0.079215,0.952523,6290.0,6440.0,3170.0,47.7,10.09,00000000 00000000,32.825791261999996,34.956153298000004,22.116,-1.04,0.43,0.13,-0.05,-1.6,1.7,-0.13,-0.67,-1.45,32.825748414,34.956259418,22.14,1.25,40.57,0.15,307395745,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
2559,20.392,5.585,0.638,7.311839999999999,-12.05659,-6.77935,0.107976,0.064109,0.9388059999999999,6260.0,6410.0,3180.0,47.6,10.1,00000000 00000000,32.82579136,34.956153052,22.12,-1.01,0.41,0.12,-0.05,-1.61,1.7,-0.11,-0.67,-1.42,32.825748796,34.956259782,22.144,1.09,39.03,0.01,307395770,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.46,3
2560,20.519000000000002,5.651,0.038,-2.36103,-36.15074,-2.3677799999999998,0.13989100000000002,0.057053999999999994,0.954513,6280.0,6370.0,3140.0,47.6,10.07,00000000 00000000,32.825791453,34.956152783,22.123,-0.98,0.39,0.11,-0.05,-1.61,1.69,-0.1,-0.67,-1.38,32.825748796,34.956259782,22.144,1.09,39.03,0.01,307395795,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
2561,20.504,5.474,-1.058,-11.040460000000001,-48.719440000000006,4.21523,0.131974,0.055372000000000005,0.9917969999999999,6340.0,6370.0,3120.0,47.6,10.12,00000000 00000000,32.825791543,34.956152555,22.127,-0.95,0.37,0.1,-0.05,-1.62,1.69,-0.09,-0.68,-1.35,32.825749194000004,34.956260239,22.158,1.23,44.08,0.28,307395820,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
2562,20.399,5.148,-2.2430000000000003,-13.98144,-42.73968,3.6798,0.05878200000000001,0.077346,1.000521,6460.0,6400.0,3060.0,47.6,10.07,00000000 00000000,32.825791627,34.956152300999996,22.13,-0.94,0.36,0.1,-0.04,-1.62,1.69,-0.1,-0.69,-1.32,32.825749194000004,34.956260239,22.158,1.23,44.08,0.28,307395845,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
2563,20.396,4.798,-3.122,-13.561760000000001,-27.29348,-1.9278,-0.008674,0.102476,0.906148,6560.0,6450.0,3020.0,47.6,10.1,00000000 00000000,32.825791712,34.95615208,22.134,-0.94,0.37,0.1,-0.04,-1.62,1.69,-0.09,-0.68,-1.33,32.825749504,34.956260666999995,22.163,1.05,49.49,0.05,307395870,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.46,3
2564,20.531,4.48,-3.6260000000000003,-12.38822,-14.4065,-7.31451,-0.057429999999999995,0.063023,0.863775,6630.0,6500.0,3000.0,47.6,10.1,00000000 00000000,32.825791797,34.956151825999996,22.136,-0.95,0.38,0.07,-0.04,-1.63,1.68,-0.06,-0.68,-1.34,32.825749504,34.956260666999995,22.163,1.05,49.49,0.05,307395895,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
2565,20.774,4.191,-3.819,-11.6511,-2.9683900000000003,-8.06098,-0.063894,0.01187,0.8606799999999999,6650.0,6540.0,3010.0,47.6,10.12,00000000 00000000,32.825791886,34.956151596,22.138,-0.98,0.38,0.03,-0.04,-1.63,1.68,-0.03,-0.68,-1.37,32.825749851,34.95626105,22.154,1.05,43.05,-0.17,307395920,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
2566,20.889,3.927,-3.795,-9.56949,3.08773,1.47846,-0.06196,0.012107999999999999,0.8618370000000001,6650.0,6550.0,3050.0,47.6,10.05,00000000 00000000,32.825791972,34.956151328000004,22.138,-1.01,0.38,0.0,-0.04,-1.64,1.67,0.0,-0.69,-1.39,32.825749851,34.95626105,22.154,1.05,43.05,-0.17,307395945,2172,1000,11111100,28,25,100,0.0,0,45,45,100824,20.71,0
2567,20.729,3.735,-3.7239999999999998,-4.1357,2.73435,12.55594,-0.07761799999999999,0.051052999999999994,0.8837389999999999,6640.0,6570.0,3110.0,47.6,10.11,00000000 00000000,32.825792062,34.956151086999995,22.139,-1.04,0.38,-0.03,-0.04,-1.64,1.67,0.03,-0.7,-1.42,32.825750192,34.956261498,22.171,1.13,48.09,0.28,307395970,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
2568,20.343,3.6839999999999997,-3.655,1.7960599999999998,6.665039999999999,17.48794,-0.10304400000000001,0.068152,0.934475,6660.0,6590.0,3130.0,47.7,10.08,00000000 00000000,32.825792151,34.956150804,22.138,-1.07,0.4,-0.05,-0.04,-1.65,1.67,0.06,-0.69,-1.45,32.825750192,34.956261498,22.171,1.13,48.09,0.28,307395995,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.63,8
2569,19.912,3.7460000000000004,-3.338,4.47273,22.1382,16.50749,-0.108027,0.080069,0.9726969999999999,6660.0,6620.0,3190.0,47.7,10.08,00000000 00000000,32.825792246,34.956150548000004,22.137,-1.11,0.41,-0.06,-0.04,-1.65,1.66,0.07,-0.69,-1.49,32.825750479,34.956261933,22.164,1.03,51.95,-0.14,307396020,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
2570,19.531,3.821,-2.617,2.59472,35.8472,13.889129999999998,-0.061989999999999996,0.087426,1.002845,6650.0,6630.0,3210.0,47.7,10.08,00000000 00000000,32.825792342,34.956150246,22.135,-1.14,0.43,-0.07,-0.04,-1.66,1.66,0.07,-0.68,-1.52,32.825750479,34.956261933,22.164,1.03,51.95,-0.14,307396045,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
2571,19.18,3.82,-1.7069999999999999,-2.0674099999999997,36.88473,16.42152,0.023691,0.07070599999999999,1.045069,6600.0,6640.0,3280.0,47.7,10.09,00000000 00000000,32.825792445,34.956149976999995,22.134,-1.15,0.44,-0.06,-0.04,-1.66,1.65,0.07,-0.68,-1.53,32.825750858,34.956262329,22.162,1.12,41.59,-0.08,307396070,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2572,18.683,3.68,-0.857,-8.43029,33.58658,23.59965,0.06718500000000001,0.086961,1.091697,6560.0,6650.0,3330.0,47.7,10.07,00000000 00000000,32.825792544,34.95614967,22.133,-1.14,0.44,-0.04,-0.04,-1.66,1.65,0.05,-0.67,-1.52,32.825750858,34.956262329,22.162,1.12,41.59,-0.08,307396095,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2573,18.046,3.404,-0.111,-12.51314,28.803079999999998,27.34439,0.073374,0.136553,1.0834629999999998,6520.0,6690.0,3400.0,47.7,10.11,00000000 00000000,32.825792647,34.956149405,22.132,-1.12,0.44,-0.02,-0.04,-1.67,1.65,0.03,-0.66,-1.5,32.825751202,34.956262716,22.152,1.05,43.48,-0.2,307396120,2172,1000,11111100,33,25,100,0.0,0,20,20,100826,20.63,3
2574,17.389,3.069,0.512,-14.27462,24.79906,24.495060000000002,0.04319,0.135108,1.069644,6490.0,6760.0,3490.0,47.7,10.07,00000000 00000000,32.82579275,34.956149108000005,22.132,-1.09,0.46,0.0,-0.04,-1.67,1.64,0.01,-0.64,-1.48,32.825751202,34.956262716,22.152,1.05,43.48,-0.2,307396145,2172,1000,11111100,33,25,100,0.0,0,45,45,100826,20.63,0
2575,16.832,2.7089999999999996,1.081,-14.92495,21.57163,20.96025,0.003991,0.07924199999999999,1.0564069999999999,6470.0,6850.0,3590.0,47.7,10.09,00000000 00000000,32.825792858,34.956148856,22.132,-1.08,0.47,0.01,-0.04,-1.68,1.64,0.0,-0.62,-1.46,32.825751563000004,34.956263116,22.139,1.1,43.28,-0.3,307396170,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2576,16.305,2.349,1.411,-14.611970000000001,4.772819999999999,21.959310000000002,0.033446,0.028814999999999997,1.067848,6460.0,6940.0,3670.0,47.7,10.08,00000000 00000000,32.825792965,34.956148568,22.133,-1.07,0.47,0.02,-0.04,-1.68,1.63,-0.01,-0.62,-1.45,32.825751563000004,34.956263116,22.139,1.1,43.28,-0.3,307396195,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2577,15.662,2.023,1.2690000000000001,-12.21487,-12.76352,30.0976,0.086138,0.016752,1.095033,6480.0,7050.0,3720.0,47.7,10.11,00000000 00000000,32.825793073,34.956148326,22.134,-1.04,0.46,0.04,-0.04,-1.69,1.63,-0.03,-0.62,-1.42,32.82575191,34.956263588,22.151,1.17,48.9,0.25,307396220,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2578,14.853,1.791,0.851,-7.71851,-15.63764,32.24825,0.053516999999999995,0.022322,1.058137,6560.0,7170.0,3730.0,47.6,10.08,00000000 00000000,32.825793176,34.95614805,22.136,-1.02,0.45,0.06,-0.04,-1.69,1.62,-0.06,-0.62,-1.4,32.82575191,34.956263588,22.151,1.17,48.9,0.25,307396245,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2579,14.138,1.62,0.515,-7.30607,-9.40037,25.15361,0.032298,0.020929,0.9836969999999999,6650.0,7290.0,3730.0,47.6,10.09,00000000 00000000,32.82579328,34.956147819,22.138,-1.0,0.44,0.07,-0.04,-1.7,1.61,-0.06,-0.62,-1.38,32.825752213,34.956264048,22.154,1.09,52.2,0.0,307396270,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2580,13.599,1.419,0.336,-8.94773,-5.43759,18.19752,0.066857,0.031297000000000005,0.965153,6720.0,7390.0,3730.0,47.6,10.07,00000000 00000000,32.82579338,34.956147551,22.14,-0.99,0.44,0.06,-0.04,-1.7,1.61,-0.06,-0.62,-1.36,32.825752213,34.956264048,22.154,1.09,52.2,0.0,307396295,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2581,13.196,1.207,0.071,-7.42468,-18.247889999999998,16.34206,0.15496500000000002,0.008793,1.006329,6760.0,7450.0,3730.0,47.6,10.1,00000000 00000000,32.825793483000005,34.956147327,22.142,-0.96,0.43,0.06,-0.04,-1.71,1.6,-0.05,-0.62,-1.33,32.825752566999995,34.95626445,22.159,1.08,43.78,0.1,307396320,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2582,12.743,1.0659999999999998,-0.655,-3.9161099999999998,-38.26654,20.43263,0.161677,-0.000717,1.0237209999999999,6830.0,7520.0,3680.0,47.6,10.07,00000000 00000000,32.82579358,34.956147074,22.144,-0.92,0.42,0.06,-0.04,-1.71,1.6,-0.06,-0.62,-1.29,32.825752566999995,34.95626445,22.159,1.08,43.78,0.1,307396345,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2583,12.202,0.971,-1.767,-2.7433,-47.55673,22.30555,0.136272,0.062348,1.035401,6960.0,7600.0,3620.0,47.6,10.1,00000000 00000000,32.825793679,34.956146871,22.147,-0.89,0.41,0.07,-0.04,-1.72,1.59,-0.06,-0.62,-1.25,32.825752915,34.956264866,22.169,1.09,45.38,0.14,307396370,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2584,11.755999999999998,0.932,-2.907,1.8086400000000002,-40.57822,10.90671,0.093895,0.11394800000000001,1.045159,7120.0,7690.0,3500.0,47.6,10.05,00000000 00000000,32.825793774,34.956146635,22.149,-0.86,0.43,0.08,-0.04,-1.72,1.58,-0.07,-0.6,-1.23,32.825752915,34.956264866,22.169,1.09,45.38,0.14,307396395,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.38,0
2585,11.695,1.0590000000000002,-3.786,8.57722,-31.412679999999998,-4.65322,0.051241999999999996,0.084277,0.950311,7260.0,7740.0,3400.0,47.6,10.12,00000000 00000000,32.825793878,34.956146444,22.152,-0.85,0.45,0.09,-0.04,-1.73,1.58,-0.08,-0.58,-1.22,32.825753258,34.956265286,22.173,1.09,45.96,0.07,307396420,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2586,11.868,1.3519999999999999,-4.5569999999999995,13.32306,-31.904690000000002,-9.26523,-0.039813999999999995,0.026981,0.863409,7370.0,7730.0,3280.0,47.6,10.07,00000000 00000000,32.825793982,34.956146214,22.154,-0.86,0.46,0.06,-0.03,-1.73,1.57,-0.06,-0.57,-1.23,32.825753258,34.956265286,22.173,1.09,45.96,0.07,307396445,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.38,0
2587,12.05,1.729,-5.425,15.090489999999999,-37.84253,-6.32806,-0.127381,0.005529999999999999,0.8250299999999999,7440.0,7710.0,3180.0,47.6,10.08,00000000 00000000,32.825794091999995,34.956146018000005,22.156,-0.9,0.47,0.02,-0.03,-1.74,1.56,-0.02,-0.57,-1.26,32.825753614,34.95626567,22.181,1.07,42.44,0.12,307396470,2172,1000,11111100,32,25,100,0.0,0,20,20,100830,20.29,3
2588,12.177,2.113,-6.296,13.869810000000001,-29.079079999999998,-8.38062,-0.184142,0.047792,0.846828,7510.0,7670.0,3050.0,47.7,10.07,00000000 00000000,32.825794199,34.956145769,22.156,-0.96,0.48,-0.01,-0.03,-1.74,1.56,0.02,-0.56,-1.32,32.825753614,34.95626567,22.181,1.07,42.44,0.12,307396495,2172,1000,11111100,32,25,100,0.0,0,45,45,100830,20.29,0
2589,12.55,2.447,-6.733,10.56662,-5.02528,-17.39678,-0.205163,0.051133,0.921117,7570.0,7620.0,2910.0,47.7,10.12,00000000 00000000,32.825794412,34.956145555999996,22.155,-1.02,0.51,-0.05,-0.03,-1.74,1.55,0.05,-0.56,-1.39,32.8257539,34.956266098,22.169,1.02,51.67,-0.23,307396520,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2590,13.075999999999999,2.725,-6.494,6.41,21.11959,-25.719179999999998,-0.154448,0.032131,0.9656680000000001,7580.0,7520.0,2800.0,47.7,10.09,00000000 00000000,32.82579453,34.956145272,22.154,-1.09,0.52,-0.07,-0.03,-1.75,1.54,0.08,-0.56,-1.45,32.8257539,34.956266098,22.169,1.02,51.67,-0.23,307396545,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2591,13.727,2.8960000000000004,-5.718,1.7400400000000003,36.05709,-25.705779999999997,-0.06867999999999999,0.018019999999999998,1.000625,7510.0,7420.0,2810.0,47.7,10.1,00000000 00000000,32.825794653,34.956144973,22.153,-1.14,0.53,-0.08,-0.03,-1.75,1.54,0.08,-0.56,-1.5,32.825754338,34.956266579,22.174,1.32,42.93,0.05,307396570,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2592,14.31,2.938,-4.728,-2.19766,40.1125,-21.2884,0.010754999999999999,0.040157,1.078215,7390.0,7330.0,2860.0,47.7,10.07,00000000 00000000,32.825794774,34.956144662,22.151,-1.17,0.53,-0.07,-0.03,-1.76,1.53,0.08,-0.56,-1.53,32.825754338,34.956266579,22.174,1.32,42.93,0.05,307396595,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2593,14.828,2.9,-3.6710000000000003,-3.71825,42.20023,-20.32179,0.08730299999999999,0.078247,1.132462,7250.0,7260.0,2950.0,47.7,10.11,00000000 00000000,32.825794898000005,34.956144347,22.149,-1.17,0.53,-0.04,-0.03,-1.76,1.52,0.05,-0.56,-1.53,32.825754726,34.956267054,22.163,1.23,45.96,-0.22,307396620,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2594,15.392999999999999,2.8169999999999997,-2.573,-5.46197,42.20538,-24.51185,0.16183599999999998,0.086876,1.161807,7110.0,7190.0,3040.0,47.7,10.09,00000000 00000000,32.825795019,34.956144033,22.149,-1.16,0.54,0.0,-0.03,-1.77,1.51,0.02,-0.55,-1.52,32.825754726,34.956267054,22.163,1.23,45.96,-0.22,307396645,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2595,16.069000000000003,2.6889999999999996,-1.556,-6.1529,36.10399,-28.515790000000003,0.200213,0.076921,1.180444,6950.0,7130.0,3160.0,47.7,10.11,00000000 00000000,32.825795145,34.956143728,22.15,-1.12,0.53,0.03,-0.03,-1.77,1.51,-0.02,-0.55,-1.48,32.825755149,34.956267526,22.172,1.29,43.33,0.13,307396670,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.38,3
2596,16.819000000000003,2.576,-0.752,-3.5684,24.01545,-31.081559999999996,0.141811,0.048951999999999996,1.177892,6810.0,7070.0,3250.0,47.7,10.05,00000000 00000000,32.825795265,34.956143433,22.152,-1.08,0.53,0.08,-0.03,-1.78,1.5,-0.06,-0.54,-1.43,32.825755149,34.956267526,22.172,1.29,43.33,0.13,307396695,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2597,17.660999999999998,2.529,-0.331,-1.21395,6.22029,-36.12231,0.11006300000000001,0.035552999999999994,1.152048,6680.0,7000.0,3320.0,47.6,10.12,00000000 00000000,32.825795385999996,34.956143146,22.155,-1.05,0.51,0.12,-0.03,-1.78,1.49,-0.11,-0.54,-1.4,32.825755541,34.956268032,22.172,1.28,47.51,0.0,307396720,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2598,18.605,2.494,-0.324,-2.98615,-6.9931,-39.20313,0.148291,0.053862,1.110572,6600.0,6920.0,3350.0,47.6,10.08,00000000 00000000,32.825795502,34.956142867,22.158,-1.02,0.5,0.15,-0.03,-1.79,1.48,-0.14,-0.54,-1.37,32.825755541,34.956268032,22.172,1.28,47.51,0.0,307396745,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2599,19.642,2.365,-0.503,-7.78295,-10.23443,-41.941990000000004,0.14409,0.057966,1.041031,6520.0,6850.0,3380.0,47.6,10.13,00000000 00000000,32.825795619000004,34.956142652,22.163,-0.98,0.49,0.17,-0.03,-1.79,1.47,-0.16,-0.54,-1.33,32.825755891,34.956268505,22.179,1.17,48.91,0.09,307396770,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2600,20.680999999999997,2.154,-0.753,-9.20402,-14.1911,-39.83956,0.090755,0.046339,0.961667,6470.0,6790.0,3380.0,47.6,10.07,00000000 00000000,32.825795731,34.956142391,22.167,-0.96,0.49,0.17,-0.03,-1.8,1.46,-0.16,-0.53,-1.3,32.825755891,34.956268505,22.179,1.17,48.91,0.09,307396795,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2601,21.636999999999997,1.9369999999999998,-1.165,-9.26577,-20.48181,-35.40465,0.021805,0.06857200000000001,0.9301590000000001,6430.0,6740.0,3390.0,47.6,10.1,00000000 00000000,32.825795846999995,34.956142193000005,22.172,-0.94,0.49,0.16,-0.03,-1.8,1.46,-0.15,-0.53,-1.28,32.825756266999996,34.956269001,22.179,1.24,48.06,0.01,307396820,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2602,22.489,1.726,-1.669,-9.498389999999999,-22.42226,-32.36803,0.025375,0.064193,0.892008,6420.0,6680.0,3350.0,47.6,10.08,00000000 00000000,32.825795959000004,34.95614194,22.175,-0.94,0.5,0.14,-0.03,-1.81,1.45,-0.13,-0.52,-1.28,32.825756266999996,34.956269001,22.179,1.24,48.06,0.01,307396845,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2603,23.285999999999998,1.508,-2.27,-9.99231,-27.391920000000002,-29.567590000000003,0.041161,0.06099299999999999,0.882833,6410.0,6640.0,3340.0,47.6,10.08,00000000 00000000,32.825796079,34.956141747,22.18,-0.93,0.51,0.11,-0.03,-1.81,1.44,-0.1,-0.51,-1.27,32.825756655,34.956269496,22.197,1.26,47.12,0.31,307396870,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2604,23.986,1.3019999999999998,-2.972,-8.54219,-29.4411,-25.623160000000002,0.09224600000000001,0.05368200000000001,0.924019,6400.0,6620.0,3350.0,47.6,10.07,00000000 00000000,32.825796195,34.956141498,22.183,-0.92,0.51,0.09,-0.03,-1.82,1.43,-0.08,-0.5,-1.27,32.825756655,34.956269496,22.197,1.26,47.12,0.31,307396895,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2605,24.605999999999998,1.167,-3.682,-4.64847,-27.71295,-22.92216,0.125479,0.06253600000000001,0.93847,6430.0,6580.0,3320.0,47.6,10.11,00000000 00000000,32.825796316,34.956141310999996,22.186,-0.9,0.51,0.08,-0.03,-1.82,1.42,-0.06,-0.49,-1.25,32.825757036,34.956269966,22.211,1.22,46.21,0.27,307396920,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2606,25.201999999999998,1.155,-4.277,0.50102,-21.40065,-24.83727,0.119801,0.07699600000000001,0.903774,6460.0,6550.0,3290.0,47.6,10.07,00000000 00000000,32.825796434000004,34.956141072,22.188,-0.88,0.52,0.06,-0.03,-1.83,1.41,-0.05,-0.47,-1.23,32.825757036,34.956269966,22.211,1.22,46.21,0.27,307396945,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2607,25.945999999999998,1.2590000000000001,-4.775,4.26483,-19.48675,-27.87414,0.081059,0.042151,0.888861,6470.0,6520.0,3280.0,47.6,10.12,00000000 00000000,32.825796748,34.956140894,22.19,-0.86,0.54,0.04,-0.03,-1.84,1.4,-0.03,-0.46,-1.22,32.825757364,34.956270443,22.212,1.15,50.92,0.0,307396970,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2608,26.645,1.4609999999999999,-5.261,6.59294,-21.87066,-28.628429999999998,0.07822799999999999,0.044269,0.8433930000000001,6470.0,6470.0,3250.0,47.6,10.07,00000000 00000000,32.825796871,34.956140661999996,22.191,-0.86,0.54,0.01,-0.03,-1.84,1.39,0.0,-0.45,-1.21,32.825757364,34.956270443,22.212,1.15,50.92,0.0,307396995,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,8
2609,27.358,1.6740000000000002,-5.843999999999999,5.05921,-24.90038,-24.86184,0.031889999999999995,0.044797000000000003,0.8361780000000001,6460.0,6420.0,3260.0,47.6,10.1,00000000 00000000,32.825797098,34.956140487,22.19,-0.86,0.55,-0.02,-0.02,-1.85,1.38,0.03,-0.45,-1.21,32.825757661,34.956270895,22.201,1.07,52.06,-0.22,307397020,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2610,27.980999999999998,1.8230000000000002,-6.33,1.6552,-15.26671,-25.99745,-0.010664,0.046934,0.870532,6480.0,6330.0,3200.0,47.6,10.08,00000000 00000000,32.825797225,34.956140255,22.189,-0.87,0.57,-0.06,-0.02,-1.85,1.37,0.07,-0.44,-1.23,32.825757661,34.956270895,22.201,1.07,52.06,-0.22,307397045,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2611,28.658,1.925,-6.602,0.97311,-9.26908,-27.385990000000003,-0.042332,0.023236,0.9078209999999999,6490.0,6240.0,3160.0,47.6,10.12,00000000 00000000,32.82579736,34.956140078000004,22.187,-0.89,0.58,-0.09,-0.02,-1.86,1.36,0.1,-0.44,-1.26,32.825758025,34.956271344,22.197,1.16,46.33,-0.12,307397070,2172,1000,11111100,34,25,100,0.0,0,20,20,100824,20.71,3
