,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
7294,3.955,7.107,-9.551,1.8720900000000003,-0.9034200000000001,8.20364,0.179337,0.097674,0.972814,7940.0,9080.0,1570.0,47.0,10.09,00000000 00000000,32.826381982,34.956706161,23.345,-0.65,0.88,0.2,-0.12,-1.03,1.39,-0.18,-0.17,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563745,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7295,3.737,7.114,-9.583,1.3837899999999999,-0.47678000000000004,9.542769999999999,0.15950699999999998,0.084239,0.906435,7960.0,9110.0,1550.0,47.0,10.11,00000000 00000000,32.826382179,34.956705985,23.35,-0.65,0.87,0.19,-0.12,-1.03,1.36,-0.17,-0.18,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563770,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7296,3.4339999999999997,7.077999999999999,-9.673,-0.24913000000000002,-3.39008,15.42876,0.151312,0.047652999999999994,0.8879530000000001,7980.0,9130.0,1530.0,47.0,10.08,00000000 00000000,32.826382375,34.95670581,23.354,-0.65,0.86,0.17,-0.12,-1.04,1.33,-0.15,-0.19,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563795,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7297,2.9419999999999997,6.968999999999999,-9.814,-1.4396,-2.53714,25.277079999999998,0.151249,0.018928999999999998,0.8799040000000001,7990.0,9170.0,1570.0,47.0,10.12,00000000 00000000,32.826382566999996,34.956705636,23.358,-0.65,0.84,0.14,-0.12,-1.04,1.3,-0.13,-0.2,-0.44,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563820,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7298,2.1830000000000003,6.801,-9.922,-1.20712,1.71629,36.24765,0.128827,0.017629,0.864535,8010.0,9240.0,1600.0,47.0,10.09,00000000 00000000,32.826382755,34.956705461999995,23.362,-0.65,0.82,0.11,-0.12,-1.05,1.27,-0.1,-0.23,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563845,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7299,1.1640000000000001,6.61,-9.959,0.37526,4.458469999999999,45.37203,0.128744,0.049283999999999994,0.856124,8020.0,9350.0,1650.0,47.0,10.07,00000000 00000000,32.826382938,34.956705286,23.364,-0.65,0.8,0.08,-0.12,-1.06,1.25,-0.06,-0.24,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563870,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7300,359.97,6.442,-9.962,2.7756,6.0256099999999995,49.7378,0.12491600000000001,0.062051,0.8564510000000001,8020.0,9500.0,1700.0,47.0,10.08,00000000 00000000,32.826383118,34.95670511,23.366,-0.66,0.79,0.05,-0.12,-1.06,1.22,-0.03,-0.25,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563895,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7301,358.69199999999995,6.316,-9.955,4.70171,5.33812,51.96419,0.12103900000000001,0.060012,0.851305,8040.0,9650.0,1750.0,47.0,10.08,00000000 00000000,32.826383297,34.956704932,23.367,-0.66,0.79,0.01,-0.12,-1.07,1.19,0.0,-0.26,-0.46,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563920,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7302,357.36400000000003,6.223,-9.987,6.41376,3.86639,53.080630000000006,0.115783,0.069589,0.8746,8060.0,9800.0,1790.0,47.0,10.05,00000000 00000000,32.826383473,34.956704753000004,23.367,-0.67,0.78,-0.01,-0.12,-1.07,1.17,0.02,-0.27,-0.46,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563945,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7303,356.04400000000004,6.189,10.004,9.300410000000001,7.06142,50.259009999999996,0.10965899999999999,0.08376499999999999,0.911889,8070.0,9930.0,1830.0,47.0,10.09,00000000 00000000,32.826383649,34.956704572,23.366,-0.68,0.77,-0.03,-0.12,-1.08,1.14,0.05,-0.27,-0.47,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563970,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7304,354.79699999999997,6.247000000000001,-9.899,12.21795,12.019589999999999,46.7896,0.12119300000000001,0.079122,0.9402739999999999,8080.0,10050.0,1870.0,47.0,10.08,00000000 00000000,32.826383823,34.956704389,23.365,-0.69,0.77,-0.05,-0.12,-1.09,1.11,0.06,-0.28,-0.48,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307563995,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,8
7305,353.60400000000004,6.381,-9.681000000000001,14.362779999999999,16.30969,44.92667,0.131943,0.065399,0.9756459999999999,8090.0,10160.0,1940.0,47.0,10.1,00000000 00000000,32.826383996,34.956704203,23.364,-0.69,0.76,-0.05,-0.12,-1.09,1.08,0.07,-0.28,-0.49,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564020,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.05,3
7306,352.465,6.574,-9.312000000000001,15.73352,23.37931,41.85411,0.140432,0.076361,0.9993549999999999,8090.0,10240.0,1980.0,47.0,10.07,00000000 00000000,32.826384167,34.956704015999996,23.362,-0.7,0.75,-0.05,-0.12,-1.1,1.06,0.07,-0.29,-0.5,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564045,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7307,351.38300000000004,6.794,-8.816,14.228229999999998,25.02751,41.135059999999996,0.16977799999999998,0.069687,1.007549,8060.0,10320.0,2050.0,47.0,10.1,00000000 00000000,32.826384335,34.956703828,23.361,-0.69,0.74,-0.05,-0.12,-1.1,1.03,0.07,-0.3,-0.5,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564070,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.05,3
7308,350.26199999999994,6.917000000000001,-8.378,8.31687,20.14669,46.5717,0.21813600000000002,0.070898,1.026932,8040.0,10390.0,2090.0,47.0,10.07,00000000 00000000,32.826384501,34.956703643000004,23.359,-0.68,0.73,-0.04,-0.12,-1.11,1.0,0.06,-0.32,-0.49,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564095,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7309,348.98800000000006,6.876,-8.073,3.7011300000000005,17.711579999999998,53.61574,0.230721,0.10256300000000002,1.062815,8020.0,10490.0,2180.0,47.0,10.11,00000000 00000000,32.826384665,34.956703462,23.358,-0.66,0.72,-0.02,-0.12,-1.11,0.98,0.04,-0.32,-0.47,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564120,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7310,347.555,6.771,-7.812,4.52776,15.493529999999998,61.2131,0.200259,0.10313499999999999,1.041472,7990.0,10630.0,2240.0,47.0,10.08,00000000 00000000,32.826384828,34.956703286999996,23.358,-0.64,0.72,0.0,-0.12,-1.12,0.95,0.02,-0.33,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564145,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7311,345.853,6.688,-7.784,6.966060000000001,-0.33015,74.56088000000001,0.135107,0.12780899999999998,1.074055,7970.0,10800.0,2280.0,47.0,10.11,00000000 00000000,32.826384991,34.956703116,23.358,-0.63,0.72,0.01,-0.12,-1.13,0.92,0.0,-0.33,-0.44,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564170,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7312,343.865,6.638999999999999,-8.214,11.5554,-10.84218,79.43428,0.17006500000000002,0.193636,1.140383,7980.0,11000.0,2250.0,47.0,10.08,00000000 00000000,32.826385154,34.956702945,23.359,-0.64,0.73,0.04,-0.12,-1.13,0.9,-0.02,-0.32,-0.44,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564195,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7313,341.914,6.72,-8.603,17.377470000000002,-0.19358,72.13986,0.264975,0.169449,1.143052,8010.0,11210.0,2210.0,47.0,10.11,00000000 00000000,32.82638532,34.956702775,23.36,-0.63,0.74,0.08,-0.12,-1.14,0.87,-0.06,-0.31,-0.43,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564220,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7314,340.12,6.957999999999999,-8.698,22.717129999999997,6.56075,67.99325,0.311527,0.122125,1.066482,8000.0,11390.0,2190.0,47.0,10.07,00000000 00000000,32.82638549,34.95670261,23.363,-0.6,0.76,0.12,-0.12,-1.14,0.85,-0.1,-0.31,-0.4,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564245,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7315,338.30400000000003,7.292000000000001,-8.861,25.02102,-2.94275,70.2699,0.250465,0.082659,0.988059,7960.0,11540.0,2220.0,47.0,10.08,00000000 00000000,32.826385662,34.956702453000005,23.366,-0.56,0.76,0.14,-0.12,-1.15,0.82,-0.12,-0.31,-0.37,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564270,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7316,336.45,7.643,-9.34,26.100070000000002,-16.35698,70.37879000000001,0.18545599999999998,0.05424299999999999,0.959458,7910.0,11680.0,2270.0,47.0,10.08,00000000 00000000,32.826385834,34.956702304000004,23.37,-0.54,0.75,0.13,-0.12,-1.15,0.79,-0.12,-0.33,-0.35,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564295,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7317,334.599,8.013,10.137,27.81788,-25.581210000000002,69.01201,0.140879,0.016181,0.9807030000000001,7910.0,11800.0,2270.0,47.0,10.08,00000000 00000000,32.826386002,34.95670216,23.373,-0.53,0.73,0.13,-0.12,-1.16,0.77,-0.11,-0.35,-0.35,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564320,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7318,332.781,8.399,11.023,28.398259999999997,-22.174139999999998,66.64327,0.119486,-0.011303,0.9805649999999999,7940.0,11910.0,2220.0,47.0,10.08,00000000 00000000,32.826386165,34.956702017,23.377,-0.53,0.7,0.12,-0.12,-1.17,0.74,-0.11,-0.38,-0.36,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564345,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7319,331.03,8.742,11.707,25.40466,-11.4045,63.83943000000001,0.13106099999999998,-0.014981,0.963893,7950.0,12030.0,2180.0,47.0,10.09,00000000 00000000,32.826386318000004,34.956701875,23.38,-0.52,0.66,0.12,-0.12,-1.17,0.72,-0.1,-0.42,-0.38,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564370,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7320,329.38800000000003,8.984,12.084000000000001,20.37847,1.61237,58.76627,0.143831,0.002366,0.9355979999999999,7950.0,12140.0,2150.0,47.0,10.08,00000000 00000000,32.826386461999995,34.956701735,23.383,-0.52,0.62,0.1,-0.12,-1.18,0.69,-0.08,-0.46,-0.39,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564395,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7321,327.915,9.126,12.145,15.24399,11.17793,52.32372,0.147016,0.022486000000000003,0.888164,7930.0,12250.0,2160.0,47.0,10.1,00000000 00000000,32.826386598,34.956701596,23.385,-0.51,0.58,0.08,-0.12,-1.18,0.67,-0.06,-0.49,-0.4,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564420,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7322,326.628,9.176,12.035,10.0337,13.04076,46.55272,0.13839,0.036774,0.8498829999999999,7900.0,12350.0,2180.0,47.0,10.07,00000000 00000000,32.826386728,34.95670146,23.387,-0.5,0.56,0.05,-0.12,-1.19,0.64,-0.03,-0.51,-0.41,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564445,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7323,325.501,9.138,11.907,5.65986,11.5654,41.06432,0.114102,0.063773,0.8431139999999999,7840.0,12410.0,2210.0,47.0,10.11,00000000 00000000,32.826386851,34.956701325,23.388,-0.5,0.53,0.02,-0.12,-1.19,0.61,0.0,-0.53,-0.42,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564470,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.05,3
7324,324.53700000000003,9.041,11.786,2.34837,10.721919999999999,34.70749,0.099213,0.08239500000000001,0.8517319999999999,7810.0,12450.0,2190.0,47.0,10.08,00000000 00000000,32.82638697,34.95670119,23.388,-0.5,0.51,-0.01,-0.12,-1.2,0.59,0.03,-0.55,-0.44,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564495,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.14,0
7325,323.748,8.898,11.655,-0.97621,9.06938,29.26803,0.109821,0.08966,0.8821629999999999,7770.0,12510.0,2200.0,47.0,10.12,00000000 00000000,32.826387085,34.956701054,23.387,-0.51,0.5,-0.04,-0.12,-1.2,0.56,0.06,-0.56,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564520,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.14,3
7326,323.072,8.713,11.57,-2.30992,5.97305,26.477240000000002,0.132826,0.092176,0.9509610000000001,7730.0,12570.0,2190.0,47.0,10.09,00000000 00000000,32.826387195,34.956700915999996,23.386,-0.51,0.48,-0.06,-0.12,-1.21,0.54,0.08,-0.57,-0.47,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564545,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7327,322.46299999999997,8.54,11.527000000000001,-1.2104,5.99525,22.94945,0.146579,0.11061300000000002,1.029241,7680.0,12640.0,2190.0,47.0,10.12,00000000 00000000,32.826387301,34.956700776999995,23.384,-0.52,0.46,-0.06,-0.12,-1.22,0.52,0.08,-0.58,-0.48,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564570,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7328,321.95799999999997,8.432,11.4,0.46247,10.60106,17.68662,0.155642,0.10918299999999999,1.062654,7650.0,12680.0,2180.0,47.0,10.09,00000000 00000000,32.826387404,34.956700637,23.383,-0.52,0.44,-0.04,-0.12,-1.22,0.49,0.07,-0.59,-0.49,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564595,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7329,321.579,8.363999999999999,11.124,-0.31553000000000003,15.550220000000001,12.89148,0.176126,0.113855,1.08371,7610.0,12720.0,2190.0,47.0,10.12,00000000 00000000,32.826387503,34.956700495999996,23.382,-0.52,0.43,-0.02,-0.11,-1.23,0.47,0.04,-0.6,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564620,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7330,321.334,8.283,10.73,-2.4689799999999997,18.40316,7.20206,0.197722,0.117224,1.088694,7570.0,12740.0,2220.0,47.0,10.08,00000000 00000000,32.826387599,34.956700356,23.382,-0.52,0.42,0.0,-0.11,-1.23,0.44,0.02,-0.61,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564645,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7331,321.218,8.169,10.305,-4.59812,16.082910000000002,4.709,0.196418,0.074597,1.074698,7510.0,12750.0,2250.0,47.0,10.08,00000000 00000000,32.826387693,34.956700217,23.382,-0.51,0.41,0.02,-0.11,-1.24,0.42,0.0,-0.62,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564670,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7332,321.10200000000003,8.027000000000001,-9.988999999999999,-4.67646,9.528319999999999,6.63972,0.145506,0.08077899999999999,1.0714350000000001,7460.0,12770.0,2300.0,47.0,10.07,00000000 00000000,32.826387784,34.956700082,23.383,-0.5,0.39,0.05,-0.11,-1.24,0.39,-0.02,-0.64,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564695,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7333,320.897,7.89,-9.974,-3.08425,-7.10704,11.7009,0.133468,0.12842699999999999,1.082882,7430.0,12810.0,2330.0,47.0,10.08,00000000 00000000,32.82638787,34.956699947,23.385,-0.5,0.37,0.07,-0.11,-1.25,0.37,-0.04,-0.65,-0.52,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564720,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7334,320.548,7.776,10.408,-1.1246,-21.04204,16.31651,0.173797,0.172569,1.123556,7430.0,12840.0,2320.0,47.0,10.08,00000000 00000000,32.826387955,34.956699811,23.387,-0.51,0.37,0.1,-0.11,-1.25,0.34,-0.07,-0.65,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564745,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7335,320.187,7.7010000000000005,10.913,0.49711000000000005,-11.43465,11.71422,0.193624,0.14954800000000001,1.0974780000000002,7450.0,12880.0,2280.0,47.0,10.09,00000000 00000000,32.826388039,34.956699674,23.39,-0.51,0.37,0.13,-0.11,-1.26,0.32,-0.11,-0.64,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564770,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7336,319.992,7.699,10.932,2.54498,11.26595,4.24391,0.168706,0.129684,1.022216,7450.0,12910.0,2250.0,47.0,10.08,00000000 00000000,32.826388123,34.956699536,23.394,-0.51,0.37,0.16,-0.11,-1.27,0.3,-0.13,-0.64,-0.54,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564795,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7337,319.895,7.782,10.517999999999999,5.28754,20.45526,2.59915,0.15337,0.13516199999999998,0.944649,7420.0,12920.0,2270.0,46.9,10.1,00000000 00000000,32.826388206,34.956699396,23.398,-0.52,0.36,0.16,-0.11,-1.27,0.27,-0.13,-0.64,-0.54,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564820,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7338,319.806,7.9270000000000005,10.032,7.13772,17.670479999999998,2.92175,0.163447,0.126142,0.899257,7380.0,12910.0,2300.0,46.9,10.08,00000000 00000000,32.826388288000004,34.956699256,23.401,-0.52,0.36,0.14,-0.11,-1.28,0.25,-0.12,-0.64,-0.55,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564845,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7339,319.66900000000004,8.087,-9.699,6.93876,10.53435,6.16258,0.185962,0.085535,0.899093,7320.0,12890.0,2340.0,46.9,10.09,00000000 00000000,32.826388371,34.956699117,23.405,-0.51,0.36,0.12,-0.11,-1.28,0.23,-0.1,-0.64,-0.54,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564870,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.05,3
7340,319.42,8.203,-9.552999999999999,5.34967,4.61196,11.83575,0.204481,0.074545,0.921176,7290.0,12850.0,2370.0,46.9,10.1,00000000 00000000,32.826388454,34.95669898,23.408,-0.49,0.36,0.11,-0.11,-1.29,0.2,-0.08,-0.65,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564895,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.14,0
7341,319.043,8.257,-9.545,4.08153,0.41305,16.64496,0.21430900000000003,0.091033,0.9366620000000001,7270.0,12840.0,2400.0,46.9,10.12,00000000 00000000,32.826388535999996,34.95669885,23.411,-0.47,0.36,0.1,-0.11,-1.29,0.18,-0.07,-0.66,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564920,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7342,318.598,8.283999999999999,-9.639,3.87545,-2.08635,16.95451,0.191904,0.096565,0.940168,7250.0,12860.0,2420.0,46.9,10.08,00000000 00000000,32.826388618,34.956698724,23.413,-0.46,0.36,0.09,-0.11,-1.3,0.16,-0.06,-0.67,-0.5,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564945,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7343,318.189,8.298,-9.751,2.41172,-1.78978,15.079629999999998,0.147741,0.091153,0.9037459999999999,7230.0,12900.0,2440.0,46.9,10.13,00000000 00000000,32.826388701,34.956698601,23.415,-0.45,0.36,0.07,-0.11,-1.31,0.13,-0.05,-0.68,-0.49,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564970,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.05,3
7344,317.822,8.262,-9.841000000000001,-0.49695,-1.16249,14.37771,0.101316,0.081822,0.878239,7210.0,12930.0,2440.0,46.9,10.08,00000000 00000000,32.826388781,34.956698481,23.417,-0.44,0.35,0.05,-0.11,-1.31,0.11,-0.03,-0.69,-0.5,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307564995,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.14,8
7345,317.469,8.148,-9.914,-3.86024,-0.57687,14.78648,0.084039,0.08327899999999999,0.8669690000000001,7180.0,12980.0,2520.0,46.9,10.11,00000000 00000000,32.826388858,34.95669836,23.418,-0.45,0.33,0.02,-0.11,-1.32,0.09,0.0,-0.7,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565020,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.14,3
7346,317.125,7.936,-9.988999999999999,-8.176160000000001,-1.88474,15.322379999999999,0.092611,0.098006,0.881782,7190.0,12990.0,2530.0,46.9,10.09,00000000 00000000,32.826388932,34.956698239,23.418,-0.45,0.32,0.0,-0.11,-1.32,0.06,0.02,-0.7,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565045,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7347,316.788,7.622999999999999,10.11,-11.339210000000001,-4.0185,15.052620000000001,0.104804,0.12173099999999999,0.9187870000000001,7190.0,13010.0,2520.0,46.9,10.09,00000000 00000000,32.826389003,34.956698115,23.418,-0.46,0.3,-0.02,-0.11,-1.33,0.04,0.05,-0.7,-0.54,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565070,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.05,3
7348,316.48400000000004,7.267,10.255999999999998,-11.88889,-4.61972,13.98611,0.11048499999999999,0.12775899999999998,0.95657,7200.0,13050.0,2530.0,46.9,10.07,00000000 00000000,32.826389071,34.95669799,23.417,-0.47,0.3,-0.03,-0.11,-1.34,0.02,0.06,-0.7,-0.55,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565095,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7349,316.17,6.922999999999999,10.433,-10.39291,-6.416,15.93724,0.130262,0.11873299999999999,1.025141,7210.0,13110.0,2540.0,46.9,10.08,00000000 00000000,32.826389138,34.956697861,23.416,-0.48,0.29,-0.03,-0.11,-1.34,0.0,0.06,-0.7,-0.57,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565120,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.14,3
7350,315.762,6.627000000000001,10.645999999999999,-6.78741,-5.52423,20.55868,0.133278,0.10513299999999999,1.055821,7230.0,13150.0,2520.0,46.9,10.08,00000000 00000000,32.826389203000005,34.95669773,23.415,-0.49,0.28,-0.02,-0.11,-1.35,-0.02,0.05,-0.7,-0.58,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565145,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7351,315.203,6.382999999999999,10.772,-4.76764,0.20828000000000002,28.1701,0.110562,0.07535499999999999,1.0568799999999998,7250.0,13190.0,2490.0,46.9,10.1,00000000 00000000,32.826389264,34.956697597,23.415,-0.5,0.26,0.0,-0.11,-1.35,-0.04,0.03,-0.7,-0.6,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565170,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.14,3
7352,314.356,6.114,10.812000000000001,-3.714,4.75999,41.86575,0.11316500000000002,0.073257,1.059653,7250.0,13240.0,2460.0,46.9,10.08,00000000 00000000,32.826389321,34.956697462,23.415,-0.5,0.24,0.01,-0.11,-1.36,-0.06,0.01,-0.71,-0.62,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565195,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.14,0
7353,313.204,5.832000000000001,10.714,-0.79703,13.04759,51.364059999999995,0.107031,0.099333,1.058866,7230.0,13340.0,2470.0,46.9,10.07,00000000 00000000,32.826389373000005,34.956697326,23.415,-0.51,0.22,0.02,-0.11,-1.37,-0.08,0.0,-0.72,-0.64,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565220,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.05,3
7354,311.875,5.619,10.429,3.1730099999999997,18.6274,55.14768,0.108641,0.07800599999999999,1.051865,7190.0,13460.0,2490.0,46.9,10.08,00000000 00000000,32.826389422,34.956697186,23.416,-0.52,0.2,0.04,-0.11,-1.37,-0.11,-0.01,-0.72,-0.66,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565245,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.05,0
7355,310.457,5.457000000000001,10.206,3.8870400000000003,7.906689999999999,58.974819999999994,0.189505,0.045016,1.070244,7120.0,13600.0,2510.0,46.9,10.09,00000000 00000000,32.826389466,34.956697044,23.418,-0.52,0.19,0.05,-0.11,-1.38,-0.13,-0.02,-0.73,-0.67,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565270,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.14,3
7356,308.877,5.278,10.370999999999999,4.62362,-9.07067,67.93781,0.29589099999999996,0.035356,1.122015,7060.0,13770.0,2530.0,46.9,10.09,00000000 00000000,32.826389509,34.956696905,23.419,-0.5,0.19,0.08,-0.11,-1.38,-0.15,-0.05,-0.74,-0.66,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565295,2172,0,1101,0,0,100,0.0,0,45,45,100796,23.14,0
7357,307.11400000000003,5.106,10.87,8.2645,-15.614329999999999,70.80194,0.32721999999999996,0.07958,1.148151,7050.0,13960.0,2490.0,47.0,10.12,00000000 00000000,32.826389553,34.956696772,23.422,-0.48,0.2,0.13,-0.11,-1.39,-0.17,-0.1,-0.75,-0.63,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307565320,2172,0,1101,0,0,100,0.0,0,20,20,100796,23.14,3
