,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
12054,23.836,2.7889999999999997,-6.89,8.05676,-18.302210000000002,-29.50788,0.082258,0.037097000000000005,0.905668,5800.0,7860.0,2670.0,46.5,10.12,00000000 00000000,32.826622405,34.956658333,24.118,-1.45,3.13,0.02,0.03,0.81,10.35,-0.09,0.37,-2.17,32.825966762,34.956586265,21.163,1.29,18.94,-2.92,307728520,2172,111,11111100,11,25,100,0.0,0,20,20,100798,22.89,3
12055,24.49,2.9610000000000003,-7.37,-0.42713,-24.664460000000002,-23.97097,0.172001,0.021768,0.879187,5800.0,7770.0,2640.0,46.5,10.07,00000000 00000000,32.82662311,34.956657943,24.118,-1.45,3.13,0.0,0.03,0.81,10.36,-0.06,0.36,-2.16,32.825966762,34.956586265,21.163,1.29,18.94,-2.92,307728545,2172,111,11111100,11,25,100,0.0,0,45,45,100800,22.8,0
12056,25.038,2.938,-8.039,-6.57762,-27.67237,-21.38253,0.1236,0.012515,0.946965,5810.0,7740.0,2660.0,46.4,10.11,00000000 00000000,32.826623024,34.956657478000004,24.117,-1.45,3.11,-0.01,0.03,0.81,10.37,-0.04,0.35,-2.15,32.825967308,34.956586009,21.385,1.3,338.48,4.44,307728570,2172,111,11111100,11,25,100,0.0,0,20,20,100800,22.72,3
12057,25.665,2.827,-8.567,-9.03262,-16.76031,-26.96325,0.103959,-0.002226,0.9459690000000001,5840.0,7720.0,2620.0,46.4,10.08,00000000 00000000,32.826623723000004,34.956657089000004,24.117,-1.45,3.1,-0.02,0.03,0.81,10.38,-0.03,0.34,-2.15,32.825967308,34.956586009,21.385,1.3,338.48,4.44,307728595,2172,111,11111100,11,25,100,0.0,0,45,45,100800,22.8,0
12058,26.408,2.695,-8.846,-10.57586,-9.064910000000001,-29.26313,0.066888,-0.051842,0.910927,5840.0,7730.0,2630.0,46.4,10.11,00000000 00000000,32.826624421999995,34.956656483,24.115,-1.47,3.09,-0.04,0.03,0.81,10.39,-0.02,0.32,-2.16,32.825967211999995,34.956587809,21.215,3.37,93.62,-3.39,307728620,2172,111,11111100,10,25,100,0.0,0,20,20,100800,22.8,3
12059,27.153000000000002,2.517,-8.978,-12.91217,-4.10567,-26.865920000000003,0.027601,-0.049434,0.874108,5830.0,7730.0,2610.0,46.4,10.09,00000000 00000000,32.826625117,34.956656084,24.114,-1.5,3.08,-0.07,0.03,0.81,10.41,0.0,0.3,-2.17,32.825967211999995,34.956587809,21.215,3.37,93.62,-3.39,307728645,2172,111,11111100,10,25,100,0.0,0,45,45,100798,22.89,0
12060,27.82,2.262,-8.994,-15.9714,0.75489,-22.549970000000002,-0.024388999999999997,-0.021465,0.861115,5810.0,7730.0,2640.0,46.4,10.12,00000000 00000000,32.826624901,34.956655469,24.11,-1.54,3.07,-0.1,0.03,0.81,10.42,0.03,0.28,-2.2,32.825967615,34.956589226,21.145,2.79,71.39,-1.39,307728670,2172,111,11111100,10,25,100,0.0,0,20,20,100798,22.89,3
12061,28.386,1.905,-8.883,-19.335279999999997,6.89048,-17.59207,-0.048582,-0.009602,0.8684299999999999,5770.0,7710.0,2680.0,46.4,10.08,00000000 00000000,32.826625595,34.956655051,24.107,-1.58,3.09,-0.14,0.03,0.81,10.43,0.07,0.27,-2.23,32.825967615,34.956589226,21.145,2.79,71.39,-1.39,307728695,2172,111,11111100,10,25,100,0.0,0,45,45,100798,22.89,0
12062,28.829,1.453,-8.618,-21.61034,12.16806,-11.48165,-0.040016,-0.010091,0.902573,5730.0,7680.0,2730.0,46.4,10.1,00000000 00000000,32.826625256999996,34.95665489,24.102,-1.62,3.09,-0.17,0.03,0.81,10.44,0.11,0.26,-2.27,32.825967895,34.956590035,21.08,1.63,67.64,-1.3,307728720,2172,111,11111100,10,25,100,0.0,0,20,20,100798,22.89,3
12063,29.101999999999997,0.941,-8.277999999999999,-21.73561,14.3292,-3.86668,-0.007863,0.027402,0.96119,5690.0,7660.0,2780.0,46.4,10.07,00000000 00000000,32.826625955,34.956654451,24.097,-1.65,3.11,-0.19,0.03,0.81,10.45,0.13,0.25,-2.3,32.825967895,34.956590035,21.08,1.63,67.64,-1.3,307728745,2172,111,11111100,10,25,100,0.0,0,45,45,100798,22.89,0
12064,29.195999999999998,0.41600000000000004,-7.886,-20.874570000000002,17.4593,1.8455400000000002,0.041345,0.032493,1.039533,5650.0,7670.0,2830.0,46.4,10.09,00000000 00000000,32.826625624,34.956654121,24.091,-1.67,3.12,-0.19,0.03,0.81,10.46,0.13,0.26,-2.33,32.825968189,34.956590264,21.008,0.77,33.39,-1.42,307728770,2172,111,11111100,10,25,100,0.0,0,20,20,100798,22.89,3
12065,29.141,0.11,-7.416,-20.02969,19.82904,8.60185,0.10168300000000001,0.014463,1.128535,5610.0,7700.0,2880.0,46.4,10.08,00000000 00000000,32.826626328,34.956653671,24.086,-1.68,3.13,-0.17,0.04,0.81,10.48,0.11,0.26,-2.34,32.825968189,34.956590264,21.008,0.77,33.39,-1.42,307728795,2172,111,11111100,10,25,100,0.0,0,45,45,100798,22.89,0
12066,28.93,0.588,-6.882999999999999,-15.12355,22.804570000000002,11.2685,0.17727300000000001,0.064044,1.211918,5580.0,7730.0,2910.0,46.4,10.12,00000000 00000000,32.82662614,34.956653025,24.08,-1.68,3.14,-0.13,0.04,0.81,10.49,0.07,0.27,-2.33,32.825968639,34.956591371,20.926,2.3,64.27,-1.65,307728820,2172,111,11111100,9,25,100,0.0,0,20,20,100798,22.89,3
12067,28.72,0.902,-6.306,-8.02482,22.34199,8.51107,0.205746,0.061230999999999994,1.203704,5560.0,7760.0,2960.0,46.4,10.1,00000000 00000000,32.826626847,34.956652578,24.078,-1.65,3.15,-0.07,0.04,0.81,10.5,0.01,0.29,-2.31,32.825968639,34.956591371,20.926,2.3,64.27,-1.65,307728845,2172,111,11111100,9,25,100,0.0,0,45,45,100798,22.89,0
12068,28.511999999999997,1.053,-5.811,-3.4815400000000003,16.53439,10.019039999999999,0.14143599999999998,0.021056000000000002,1.129831,5530.0,7780.0,3010.0,46.4,10.11,00000000 00000000,32.826627556999995,34.956651943000004,24.076,-1.63,3.15,-0.03,0.04,0.82,10.51,-0.02,0.31,-2.29,32.825969061,34.956590586,20.855,2.3,64.27,-1.65,307728870,2172,111,11111100,8,25,100,0.0,0,20,70,100798,22.89,1
12069,28.224,1.215,-5.529,-7.4557899999999995,3.4377199999999997,15.094970000000002,0.04333,-0.007856,1.101933,5520.0,7800.0,3020.0,46.4,10.08,00000000 00000000,32.826627312,34.956653709,24.074,-1.61,3.15,0.0,0.04,0.82,10.52,-0.05,0.31,-2.29,32.825969061,34.956590586,20.855,1.74,302.48,-1.42,307728895,2172,111,11111100,8,25,100,0.0,0,45,45,100798,22.89,2
12070,27.691999999999997,1.476,-5.728,-8.51955,-17.28898,29.051,0.133544,-0.01771,1.1327450000000001,5540.0,7850.0,3020.0,46.4,10.1,00000000 00000000,32.826629283,34.956653073000005,24.074,-1.61,3.17,0.02,0.04,0.82,10.53,-0.08,0.31,-2.28,32.825971844,34.956583965,22.302,13.85,296.46,28.95,307728920,2172,111,11111100,7,25,100,0.0,0,20,20,100798,22.89,3
12071,26.903000000000002,1.732,-6.157,-5.18802,-14.8897,33.68673,0.15144200000000002,-0.009541,1.097615,5630.0,7940.0,2990.0,46.4,10.09,00000000 00000000,32.826629996,34.956652643000005,24.075,-1.59,3.16,0.05,0.03,0.82,10.54,-0.11,0.32,-2.26,32.825971844,34.956583965,22.302,13.85,296.46,28.95,307728945,2172,111,11111100,7,25,100,0.0,0,45,45,100798,22.97,0
12072,26.15,1.9240000000000002,-6.29,-4.20938,3.03538,26.93239,0.049283,-0.061274,1.000932,5690.0,8060.0,3020.0,46.4,10.09,00000000 00000000,32.826630708,34.956652041,24.076,-1.6,3.16,0.06,0.03,0.82,10.55,-0.13,0.32,-2.25,32.825970111,34.956592682,20.845,16.77,103.25,-29.14,307728970,2172,111,11111100,6,25,100,0.0,0,20,20,100800,22.8,3
12073,25.579,2.103,-6.025,-4.9673300000000005,14.805129999999998,20.806820000000002,0.023197,-0.075392,0.9296969999999999,5730.0,8140.0,3000.0,46.4,10.08,00000000 00000000,32.826631421,34.95665161,24.078,-1.62,3.16,0.05,0.03,0.82,10.56,-0.12,0.31,-2.26,32.825970111,34.956592682,20.845,16.77,103.25,-29.14,307728995,2172,111,11111100,6,25,100,0.0,0,45,45,100798,22.89,8
12074,25.129,2.262,-5.641,-3.64246,12.3643,15.461820000000001,0.10185,-0.005601,0.9580799999999999,5700.0,8180.0,3040.0,46.4,10.1,00000000 00000000,32.826631079,34.95665118,24.078,-1.62,3.16,0.04,0.02,0.82,10.57,-0.11,0.3,-2.27,32.825970413,34.956592515,20.806,0.73,335.06,-0.78,307729020,2172,111,11111100,10,25,100,0.0,0,20,20,100798,22.97,3
12075,24.843000000000004,2.3409999999999997,-5.466,-0.72742,0.03961,7.94303,0.202036,0.038481,0.9887299999999999,5690.0,8180.0,3010.0,46.4,10.08,00000000 00000000,32.826631791,34.956650748,24.079,-1.6,3.17,0.03,0.02,0.82,10.58,-0.1,0.32,-2.25,32.825970413,34.956592515,20.806,0.73,335.06,-0.78,307729045,2172,111,11111100,10,25,100,0.0,0,45,45,100798,22.97,0
12076,24.711,2.346,-5.5889999999999995,0.9748399999999999,-8.99317,2.83472,0.22227,0.039387,0.987359,5700.0,8190.0,2970.0,46.4,10.09,00000000 00000000,32.826631534,34.95665041,24.078,-1.56,3.16,0.04,0.02,0.82,10.59,-0.1,0.33,-2.21,32.825970811,34.956592692,20.736,0.94,20.61,-1.39,307729070,2172,111,11111100,9,25,100,0.0,0,20,20,100798,22.89,3
12077,24.688000000000002,2.3080000000000003,-5.8420000000000005,2.28957,-10.097439999999999,-1.7712599999999998,0.15766,0.037087,0.9536709999999999,5740.0,8190.0,2920.0,46.4,10.08,00000000 00000000,32.826632248,34.956649995999996,24.079,-1.53,3.17,0.03,0.01,0.82,10.6,-0.1,0.35,-2.18,32.825970811,34.956592692,20.736,0.94,20.61,-1.39,307729095,2172,111,11111100,9,25,100,0.0,0,45,45,100798,22.97,0
12078,24.801,2.215,-6.087999999999999,4.27304,-9.442689999999999,-7.97832,0.082346,0.021166,0.875892,5760.0,8190.0,2890.0,46.4,10.11,00000000 00000000,32.826631983,34.956649816,24.079,-1.51,3.18,0.01,0.01,0.82,10.61,-0.08,0.37,-2.17,32.825971206,34.956593442,20.711,1.65,57.98,-0.51,307729120,2172,111,11111100,9,25,100,0.0,0,20,20,100798,22.97,3
12079,25.041,2.053,-6.33,6.37824,-9.08922,-11.69094,-0.002978,-0.001855,0.815945,5780.0,8160.0,2850.0,46.4,10.08,00000000 00000000,32.8266327,34.956649409,24.079,-1.52,3.19,-0.01,0.01,0.82,10.62,-0.05,0.38,-2.17,32.825971206,34.956593442,20.711,1.65,57.98,-0.51,307729145,2172,111,11111100,9,25,100,0.0,0,45,45,100798,22.89,0
12080,25.308000000000003,1.847,-6.55,7.395460000000001,-7.35394,-10.693480000000001,-0.069727,-0.016866,0.775335,5790.0,8120.0,2810.0,46.4,10.11,00000000 00000000,32.826633421,34.956648838,24.077,-1.54,3.21,-0.07,0.01,0.82,10.63,0.0,0.38,-2.19,32.825971313000004,34.956594390999996,20.897,1.65,57.98,-0.51,307729170,2172,111,11111100,9,25,100,0.0,0,20,70,100798,22.89,1
12081,25.526,1.629,-6.667000000000001,7.683089999999999,0.206,-9.54843,-0.09156399999999999,-0.018882,0.814236,5800.0,8070.0,2750.0,46.4,10.09,00000000 00000000,32.826632882,34.95664842,24.075,-1.58,3.22,-0.12,0.01,0.82,10.64,0.05,0.38,-2.23,32.825971313000004,34.956594390999996,20.897,1.79,82.42,3.72,307729195,2172,111,11111100,9,25,100,0.0,0,45,45,100798,22.89,2
12082,25.764,1.405,-6.516,7.64721,12.08196,-11.86055,-0.058355,-0.00267,0.854181,5780.0,8020.0,2720.0,46.4,10.11,00000000 00000000,32.826632516,34.956648156,24.07,-1.61,3.23,-0.17,0.01,0.82,10.65,0.1,0.38,-2.26,32.825971615,34.956594803,20.87,1.02,49.04,-0.54,307729220,2172,111,11111100,9,25,100,0.0,0,20,20,100798,22.89,3
12083,26.063000000000002,1.193,-6.127999999999999,6.30208,18.07239,-13.509310000000001,-0.011937999999999999,8.3e-05,0.8801479999999999,5740.0,7950.0,2700.0,46.4,10.1,00000000 00000000,32.826633246,34.95664772,24.065,-1.64,3.25,-0.2,0.01,0.82,10.66,0.13,0.38,-2.29,32.825971615,34.956594803,20.87,1.02,49.04,-0.54,307729245,2172,111,11111100,9,25,100,0.0,0,45,45,100800,22.8,0
12084,26.410999999999998,1.015,-5.67,4.93652,18.95437,-16.34256,0.043160000000000004,-0.007326999999999999,0.9537969999999999,5690.0,7900.0,2700.0,46.4,10.11,00000000 00000000,32.826632972,34.95664752,24.06,-1.65,3.25,-0.22,0.02,0.82,10.67,0.15,0.39,-2.3,32.825972021,34.956595476,20.888,1.54,54.45,0.37,307729270,2172,111,11111100,10,25,100,0.0,0,20,20,100800,22.72,3
12085,26.866999999999997,0.872,-5.194,2.46841,20.17715,-20.72348,0.074477,-0.030958999999999997,1.0651979999999999,5630.0,7840.0,2700.0,46.4,10.07,00000000 00000000,32.826633704,34.956647077,24.054,-1.65,3.26,-0.22,0.02,0.82,10.68,0.16,0.39,-2.3,32.825972021,34.956595476,20.888,1.54,54.45,0.37,307729295,2172,111,11111100,10,25,100,0.0,0,45,45,100800,22.72,0
12086,27.415,0.826,-4.64,-3.15455,24.46901,-22.55999,0.12032899999999999,-0.034051,1.140298,5540.0,7790.0,2720.0,46.4,10.12,00000000 00000000,32.826634436999996,34.956646483,24.048,-1.65,3.25,-0.19,0.02,0.82,10.69,0.13,0.38,-2.3,32.825972318000005,34.956596486,20.854,1.54,54.45,0.37,307729320,2172,111,11111100,9,25,100,0.0,0,20,70,100800,22.72,1
12087,28.026999999999997,0.9309999999999999,-4.026,-8.40245,24.34079,-27.117279999999997,0.153564,-0.029154000000000003,1.1845700000000001,5460.0,7740.0,2740.0,46.4,10.1,00000000 00000000,32.826634063,34.956646041,24.043,-1.64,3.23,-0.15,0.03,0.82,10.7,0.09,0.38,-2.28,32.825972318000005,34.956596486,20.854,2.0,70.78,-0.69,307729345,2172,111,11111100,9,25,100,0.0,0,45,45,100800,22.72,2
12088,28.842,1.1,-3.509,-9.151010000000001,16.05614,-37.36164,0.16056099999999998,-0.036911,1.193342,5360.0,7720.0,2810.0,46.4,10.09,00000000 00000000,32.826633526,34.956645639,24.04,-1.62,3.21,-0.1,0.03,0.82,10.71,0.04,0.37,-2.25,32.825972437,34.956596328,20.943,0.39,311.87,1.79,307729370,2172,111,11111100,8,25,100,0.0,0,20,20,100800,22.8,3
12089,29.831999999999997,1.273,-3.4130000000000003,-9.420869999999999,-8.917119999999999,-37.978559999999995,0.206231,-0.066988,1.194941,5270.0,7690.0,2860.0,46.4,10.07,00000000 00000000,32.826634248000005,34.956645206,24.038,-1.6,3.2,-0.05,0.03,0.82,10.72,0.0,0.37,-2.22,32.825972437,34.956596328,20.943,0.39,311.87,1.79,307729395,2172,111,11111100,8,25,100,0.0,0,45,45,100798,22.89,0
12090,30.68,1.454,-4.021,-9.59496,-35.72848,-28.7736,0.27987199999999995,-0.055012,1.176842,5240.0,7650.0,2860.0,46.4,10.1,00000000 00000000,32.826634175,34.956645024000004,24.036,-1.56,3.16,0.0,0.03,0.82,10.73,-0.05,0.36,-2.17,32.825973041,34.956596993000005,20.859,1.82,42.93,-1.68,307729420,2172,111,11111100,8,25,100,0.0,0,20,20,100798,22.89,3
12091,31.371,1.6469999999999998,-5.023,-9.61782,-38.14241,-26.65018,0.193273,-0.022338,1.122313,5270.0,7630.0,2830.0,46.4,10.09,00000000 00000000,32.826634884,34.956644608000005,24.036,-1.53,3.14,0.03,0.02,0.82,10.74,-0.1,0.35,-2.13,32.825973041,34.956596993000005,20.859,1.82,42.93,-1.68,307729445,2172,111,11111100,8,25,100,0.0,0,45,45,100800,22.8,0
12092,32.101,1.7930000000000001,-5.867999999999999,-7.46885,-27.653059999999996,-30.189120000000003,0.112445,0.03595,1.020402,5330.0,7620.0,2810.0,46.4,10.12,00000000 00000000,32.82663461,34.956644343,24.053,-1.51,3.13,0.05,0.02,0.82,10.74,-0.12,0.36,-2.11,32.825973427,34.956597284000004,20.874,1.01,32.43,0.3,307729470,2172,111,11111100,8,25,100,0.0,0,20,20,100798,22.89,3
12093,32.833,1.893,-6.499,-7.46408,-21.71905,-25.149279999999997,0.048449,0.045075,0.9347260000000001,5370.0,7610.0,2770.0,46.4,10.08,00000000 00000000,32.826635318,34.956643938,24.054,-1.51,3.15,0.04,0.02,0.82,10.75,-0.11,0.38,-2.11,32.825973427,34.956597284000004,20.874,1.01,32.43,0.3,307729495,2172,111,11111100,8,25,100,0.0,0,45,45,100800,22.8,0
12094,33.358000000000004,2.041,-7.042000000000001,-9.18378,-21.59875,-15.14005,0.026623,0.0065780000000000005,0.895425,5380.0,7610.0,2760.0,46.4,10.12,00000000 00000000,32.826634839,34.95664366,24.056,-1.51,3.17,0.02,0.01,0.82,10.76,-0.09,0.39,-2.12,32.825973606999995,34.956597501,20.951,0.56,45.57,1.52,307729520,2172,111,11111100,8,25,100,0.0,0,20,20,100798,22.89,3
12095,33.645,2.217,-7.644,-6.7614,-25.473979999999997,-5.97853,0.060237,0.002245,0.903372,5420.0,7590.0,2730.0,46.4,10.1,00000000 00000000,32.826635553,34.956643254,24.056,-1.52,3.18,0.0,0.01,0.82,10.77,-0.07,0.4,-2.13,32.825973606999995,34.956597501,20.951,0.56,45.57,1.52,307729545,2172,111,11111100,8,25,100,0.0,0,45,45,100798,22.89,0
12096,33.728,2.282,-8.264,1.11453,-22.30976,-1.40593,0.080731,0.03528,0.92076,5470.0,7590.0,2750.0,46.4,10.11,00000000 00000000,32.826635194,34.956642715,24.055,-1.52,3.19,-0.02,0.01,0.82,10.78,-0.04,0.41,-2.14,32.825973916,34.956599126,20.917,3.11,77.29,-0.67,307729570,2172,111,11111100,8,25,100,0.0,0,20,20,100798,22.89,3
12097,33.787,2.121,-8.706,10.44634,-12.77895,-6.397069999999999,0.077295,0.046133999999999994,0.902123,5520.0,7590.0,2720.0,46.4,10.08,00000000 00000000,32.826635915,34.956642306999996,24.054,-1.52,3.22,-0.04,0.01,0.82,10.79,-0.02,0.43,-2.14,32.825973916,34.956599126,20.917,3.11,77.29,-0.67,307729595,2172,111,11111100,8,25,100,0.0,0,45,45,100798,22.89,0
12098,33.984,1.745,-8.964,15.9728,-9.13463,-12.965589999999999,0.070753,0.012334999999999999,0.874898,5540.0,7590.0,2710.0,46.4,10.1,00000000 00000000,32.82663566,34.956641975,24.054,-1.52,3.23,-0.06,0.01,0.82,10.8,0.0,0.44,-2.15,32.825974347,34.956599103,21.027,0.95,357.43,2.2,307729620,2172,111,11111100,7,25,100,0.0,0,20,20,100798,22.89,3
12099,34.247,1.26,-9.254,18.368479999999998,-13.2768,-13.30202,0.063225,0.015621000000000001,0.88549,5550.0,7550.0,2660.0,46.4,10.08,00000000 00000000,32.826636389,34.956641566,24.051,-1.53,3.25,-0.09,0.01,0.82,10.8,0.02,0.45,-2.16,32.825974347,34.956599103,21.027,0.95,357.43,2.2,307729645,2172,111,11111100,7,25,100,0.0,0,45,45,100800,22.8,0
12100,34.468,0.748,-9.588,18.61009,-12.44692,-10.624410000000001,0.04857,0.010965,0.946557,5560.0,7480.0,2620.0,46.4,10.12,00000000 00000000,32.826636134,34.956641110999996,24.046,-1.54,3.26,-0.12,0.01,0.82,10.81,0.05,0.45,-2.18,32.825974785,34.956598604,20.905,1.34,316.07,-2.44,307729670,2172,111,11111100,7,25,100,0.0,0,20,20,100800,22.8,3
12101,34.62,0.259,-9.856,18.332829999999998,-8.41431,-8.15366,0.063559,0.00498,1.01362,5580.0,7400.0,2580.0,46.4,10.1,00000000 00000000,32.826636869,34.956640694,24.043,-1.56,3.27,-0.12,0.01,0.82,10.82,0.05,0.46,-2.2,32.825974785,34.956598604,20.905,1.34,316.07,-2.44,307729695,2172,111,11111100,7,25,100,0.0,0,45,45,100800,22.8,0
12102,34.733000000000004,0.261,-9.959,21.23701,1.59923,-8.672239999999999,0.025532,0.012861000000000001,1.0405799999999998,5590.0,7320.0,2540.0,46.4,10.12,00000000 00000000,32.826636656,34.956640531,24.038,-1.58,3.29,-0.11,0.01,0.82,10.83,0.05,0.46,-2.22,32.825975278,34.956599228,20.803,1.6,46.87,-2.04,307729720,2172,111,11111100,7,25,100,0.0,0,20,20,100800,22.8,3
12103,34.856,0.8490000000000001,-9.759,22.72385,13.84731,-8.76079,0.012536,0.033983,1.006661,5580.0,7220.0,2490.0,46.4,10.1,00000000 00000000,32.826637399,34.956640103000005,24.035,-1.61,3.31,-0.11,0.01,0.82,10.84,0.04,0.46,-2.25,32.825975278,34.956599228,20.803,1.6,46.87,-2.04,307729745,2172,111,11111100,7,25,100,0.0,0,45,45,100800,22.8,0
12104,34.957,1.4180000000000001,-9.318,20.07724,19.92735,-6.3617300000000006,0.024803,0.03462,0.9818680000000001,5550.0,7130.0,2470.0,46.4,10.1,00000000 00000000,32.826636967,34.956639548000005,24.023,-1.64,3.33,-0.12,0.01,0.82,10.84,0.05,0.46,-2.28,32.825975548,34.956600238,20.79,1.98,72.45,-0.24,307729770,2172,111,11111100,7,25,100,0.0,0,20,20,100798,22.89,3
12105,35.014,1.882,-8.764,15.77276,25.002010000000002,-4.1561,0.040074,0.047175,0.998741,5490.0,7050.0,2480.0,46.5,10.07,00000000 00000000,32.826637719000004,34.956639106,24.02,-1.66,3.35,-0.12,0.01,0.82,10.85,0.05,0.46,-2.31,32.825975548,34.956600238,20.79,1.98,72.45,-0.24,307729795,2172,111,11111100,7,25,100,0.0,0,45,45,100798,22.89,0
12106,35.04,2.23,-8.044,11.39398,32.323440000000005,-2.28016,0.075432,0.063374,1.026227,5440.0,6980.0,2470.0,46.5,10.12,00000000 00000000,32.82663742,34.956638653,24.017,-1.67,3.36,-0.12,0.01,0.82,10.86,0.05,0.47,-2.33,32.825975966,34.956599772,20.865,1.27,316.78,1.49,307729820,2172,111,11111100,6,25,100,0.0,0,20,20,100798,22.89,3
12107,35.049,2.465,-7.171,7.2458800000000005,36.95113,-0.54342,0.11552899999999999,0.008773999999999999,1.076255,5380.0,6920.0,2480.0,46.5,10.1,00000000 00000000,32.826638177,34.956638203000004,24.014,-1.68,3.36,-0.1,0.02,0.82,10.87,0.04,0.46,-2.33,32.825975966,34.956599772,20.865,1.27,316.78,1.49,307729845,2172,111,11111100,6,25,100,0.0,0,45,45,100800,22.8,0
12108,34.955,2.575,-6.287999999999999,1.40191,30.462059999999997,8.39595,0.110278,0.006971,1.105783,5330.0,6890.0,2530.0,46.5,10.12,00000000 00000000,32.826637814,34.95663764,24.011,-1.69,3.35,-0.08,0.02,0.82,10.87,0.01,0.45,-2.33,32.825976315,34.956601147,20.657,2.68,73.28,-4.16,307729870,2172,111,11111100,8,25,100,0.0,0,20,20,100798,22.89,3
12109,34.606,2.458,-5.814,-7.668010000000001,7.87143,20.878220000000002,0.223942,-0.010140999999999999,1.169605,5290.0,6900.0,2570.0,46.5,10.08,00000000 00000000,32.826638566,34.956637187,24.009,-1.68,3.33,-0.04,0.02,0.82,10.88,-0.01,0.44,-2.31,32.825976315,34.956601147,20.657,2.68,73.28,-4.16,307729895,2172,111,11111100,8,25,100,0.0,0,45,45,100798,22.89,0
12110,33.96,2.17,-5.861000000000001,-8.62122,-6.20944,30.986209999999996,0.263425,0.018938,1.179223,5300.0,6950.0,2590.0,46.5,10.12,00000000 00000000,32.826638122,34.95663702,24.007,-1.66,3.29,0.0,0.01,0.82,10.89,-0.06,0.42,-2.27,32.825976574,34.956601729,20.594,1.23,62.12,-1.26,307729920,2172,111,11111100,9,25,100,0.0,0,20,20,100798,22.89,3
12111,33.234,1.912,-5.984,-6.1588,0.83462,26.592840000000002,0.18368099999999998,-0.020222999999999998,1.1442700000000001,5360.0,7040.0,2600.0,46.5,10.1,00000000 00000000,32.826638861,34.956636578,24.008,-1.64,3.27,0.04,0.01,0.82,10.89,-0.11,0.41,-2.24,32.825976574,34.956601729,20.594,1.23,62.12,-1.26,307729945,2172,111,11111100,9,25,100,0.0,0,45,45,100800,22.8,0
12112,32.69,1.73,-5.8839999999999995,-3.87129,6.757789999999999,18.8879,0.159771,-0.08938600000000001,1.03034,5410.0,7120.0,2620.0,46.5,10.12,00000000 00000000,32.826638468,34.95663625,24.025,-1.64,3.24,0.07,0.01,0.82,10.9,-0.14,0.39,-2.22,32.825976874,34.956601673,20.609,0.67,351.13,0.3,307729970,2172,111,11111100,9,25,100,0.0,0,20,20,100800,22.72,3
12113,32.272,1.615,-5.794,-1.87903,-0.9346,16.18926,0.16596,-0.09386900000000001,0.946572,5440.0,7160.0,2630.0,46.5,10.08,00000000 00000000,32.826639191999995,34.956635811,24.027,-1.64,3.2,0.07,0.0,0.82,10.91,-0.13,0.36,-2.19,32.825976874,34.956601673,20.609,0.67,351.13,0.3,307729995,2172,111,11111100,9,25,100,0.0,0,45,45,100800,22.8,8
12114,31.88,1.565,-6.016,1.2123700000000002,-16.03363,15.39006,0.177739,-0.050297,0.932924,5440.0,7190.0,2670.0,46.4,10.09,00000000 00000000,32.826639072,34.956635467,24.03,-1.63,3.16,0.05,0.0,0.82,10.92,-0.12,0.33,-2.17,32.825977439,34.956601549,20.754,1.27,349.45,2.9,307730020,2172,111,11111100,9,25,100,0.0,0,20,20,100798,22.89,3
12115,31.486,1.589,-6.577999999999999,3.8301800000000004,-26.151329999999998,16.187079999999998,0.178085,-0.009781,0.9186639999999999,5490.0,7210.0,2650.0,46.4,10.07,00000000 00000000,32.826639782,34.95663503,24.031,-1.62,3.14,0.04,0.0,0.82,10.92,-0.11,0.32,-2.14,32.825977439,34.956601549,20.754,1.27,349.45,2.9,307730045,2172,111,11111100,9,25,100,0.0,0,45,45,100798,22.89,0
12116,31.065,1.6369999999999998,-7.21,3.35998,-20.80228,15.32571,0.11021099999999999,0.041569999999999996,0.8901450000000001,5610.0,7210.0,2540.0,46.4,10.12,00000000 00000000,32.826639621999995,34.956634874,24.03,-1.61,3.13,0.02,0.0,0.82,10.93,-0.09,0.31,-2.12,32.825977961999996,34.956602106999995,20.658,1.56,42.04,-1.92,307730070,2172,111,11111100,10,25,100,0.0,0,20,20,100798,22.89,3
