,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
311,339.3,1.0,-1.7269999999999999,-8.236310000000001,4.10126,-79.9177,0.047534,0.069607,0.9821469999999999,7860.0,10280.0,3490.0,47.9,10.12,00000000 00000000,32.825725733,34.956212225,22.289,-1.17,0.36,-0.03,0.03,0.49,-2.84,0.03,1.11,-0.23,32.825813203,34.9561617,22.246,1.02,45.34,0.08,307259870,2172,1000,11111100,25,25,100,0.0,0,20,20,100826,20.63,3
312,341.27,1.113,-1.6469999999999998,-5.03531,4.20594,-77.75662,0.048389999999999996,0.07673300000000001,0.988883,7810.0,10070.0,3500.0,47.9,10.09,00000000 00000000,32.825725817,34.956211911,22.288,-1.17,0.38,-0.04,0.03,0.49,-2.85,0.03,1.13,-0.23,32.825813203,34.9561617,22.246,1.02,45.34,0.08,307259895,2172,1000,11111100,25,25,100,0.0,0,45,45,100826,20.63,0
313,343.26099999999997,1.138,-1.6369999999999998,-1.52145,-0.95245,-79.57795,0.05234400000000001,0.056796000000000006,1.0305959999999998,7740.0,9860.0,3520.0,47.9,10.12,00000000 00000000,32.825725932,34.956211603,22.286,-1.17,0.4,-0.03,0.03,0.5,-2.85,0.03,1.15,-0.22,32.825813488,34.956161994,22.256,0.83,40.98,0.19,307259920,2172,1000,11111100,25,25,100,0.0,0,20,20,100826,20.63,3
314,345.291,1.075,-1.82,1.5327,-10.84555,-82.23805,0.13353399999999999,0.08407,1.075972,7690.0,9650.0,3520.0,47.9,10.08,00000000 00000000,32.825726026999995,34.95621129,22.285,-1.16,0.43,-0.02,0.03,0.5,-2.85,0.02,1.16,-0.21,32.825813488,34.956161994,22.256,0.83,40.98,0.19,307259945,2172,1000,11111100,25,25,100,0.0,0,45,45,100826,20.55,0
315,347.54900000000004,0.971,-2.2,3.12748,-15.82487,-82.58502,0.17829,0.139396,1.096303,7640.0,9430.0,3520.0,47.9,10.11,00000000 00000000,32.825727293,34.956211028,22.283,-1.13,0.51,0.0,0.02,0.51,-2.86,0.0,1.19,-0.18,32.825813779,34.956162303,22.25,0.86,41.91,-0.11,307259970,2172,1000,11111100,25,25,100,0.0,0,20,20,100826,20.63,3
316,349.62699999999995,0.8029999999999999,-2.533,3.39385,-6.00349,-84.99049000000001,0.172076,0.204681,1.060317,7600.0,9200.0,3470.0,47.9,10.08,00000000 00000000,32.825727414,34.956210727,22.284,-1.11,0.56,0.02,0.02,0.51,-2.86,-0.02,1.23,-0.15,32.825813779,34.956162303,22.25,0.86,41.91,-0.11,307259995,2172,1000,11111100,25,25,100,0.0,0,45,45,100826,20.55,8
317,351.816,0.614,-2.54,3.7017900000000004,6.80213,-90.92323,0.134036,0.17461400000000002,0.99713,7520.0,8980.0,3490.0,47.9,10.07,00000000 00000000,32.825727547,34.956210431,22.283,-1.09,0.61,0.02,0.02,0.52,-2.87,-0.03,1.28,-0.12,32.825814028,34.956162758000005,22.234,0.86,41.91,-0.11,307260020,2172,1000,11111100,25,25,100,0.0,0,20,70,100828,20.46,1
318,354.135,0.42200000000000004,-2.34,2.29537,9.22531,-95.19376,0.125032,0.130045,0.9695969999999999,7410.0,8740.0,3490.0,47.9,10.1,00000000 00000000,32.825727316999995,34.956210138,22.283,-1.07,0.64,0.02,0.02,0.52,-2.87,-0.02,1.32,-0.1,32.825814028,34.956162758000005,22.234,1.01,57.07,-0.31,307260045,2172,1000,11111100,25,25,100,0.0,0,45,45,100826,20.55,2
319,356.55199999999996,0.293,-2.169,0.78713,4.23718,-95.09231,0.173394,0.107642,0.9472209999999999,7290.0,8470.0,3470.0,47.9,10.08,00000000 00000000,32.825727461,34.956209863000005,22.282,-1.05,0.68,0.01,0.02,0.53,-2.87,-0.02,1.34,-0.07,32.825814222,34.956163126,22.232,0.8,58.04,-0.01,307260070,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
320,358.904,0.187,-2.181,0.8059,-3.9165900000000002,-93.2424,0.178867,0.09534,0.967443,7150.0,8210.0,3480.0,47.9,10.08,00000000 00000000,32.825727617,34.956209587,22.282,-1.01,0.7,0.0,0.02,0.53,-2.88,-0.01,1.36,-0.04,32.825814222,34.956163126,22.232,0.8,58.04,-0.01,307260095,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
321,1.217,0.059000000000000004,-2.4090000000000003,2.27755,-14.39401,-88.58644,0.199898,0.081037,0.997675,7030.0,7980.0,3470.0,47.9,10.1,00000000 00000000,32.825727769000004,34.956209331,22.28,-0.97,0.72,0.0,0.02,0.54,-2.88,0.0,1.38,0.0,32.825814402,34.956163516,22.23,0.83,61.27,-0.04,307260120,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
322,3.326,0.121,-2.865,4.49383,-21.04845,-80.10359,0.171452,0.074757,1.017264,6930.0,7760.0,3430.0,47.9,10.05,00000000 00000000,32.825727935,34.956209075,22.28,-0.93,0.74,0.0,0.02,0.54,-2.88,-0.01,1.4,0.03,32.825814402,34.956163516,22.23,0.83,61.27,-0.04,307260145,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
323,5.252000000000001,0.37,-3.38,7.160710000000001,-19.419829999999997,-72.52372,0.1001,0.060166,1.0178530000000001,6830.0,7580.0,3410.0,47.9,10.08,00000000 00000000,32.825728089,34.956208841,22.279,-0.91,0.76,0.01,0.02,0.55,-2.88,-0.01,1.41,0.05,32.825814544,34.956164033,22.226,1.01,72.02,-0.07,307260170,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
324,7.024,0.685,-3.753,8.6605,-10.752130000000001,-71.24215,0.039935000000000005,0.051442999999999996,1.0149860000000002,6740.0,7400.0,3370.0,47.9,10.07,00000000 00000000,32.825728261,34.956208597,22.279,-0.91,0.77,0.01,0.02,0.55,-2.89,-0.02,1.42,0.05,32.825814544,34.956164033,22.226,1.01,72.02,-0.07,307260195,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
325,8.812999999999999,1.0070000000000001,-3.8539999999999996,6.94463,-0.22276999999999997,-69.81079,0.039833,0.039555,0.992399,6660.0,7200.0,3310.0,47.9,10.12,00000000 00000000,32.825728405999996,34.956208366,22.278,-0.91,0.77,0.01,0.02,0.56,-2.89,-0.02,1.42,0.04,32.825814579,34.956164438,22.235,0.76,84.23,0.18,307260220,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
326,10.493,1.238,-3.763,2.12754,3.6171800000000003,-65.13029,0.075153,0.043945,0.9710469999999999,6550.0,7010.0,3260.0,47.9,10.11,00000000 00000000,32.825728581999996,34.956208120999996,22.279,-0.91,0.78,0.01,0.02,0.56,-2.89,-0.02,1.42,0.04,32.825814579,34.956164438,22.235,0.76,84.23,0.18,307260245,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
327,12.095999999999998,1.3219999999999998,-3.636,-3.75105,3.47793,-61.17094,0.084865,0.085174,0.9778450000000001,6410.0,6850.0,3260.0,47.9,10.1,00000000 00000000,32.825728727,34.95620789,22.277,-0.9,0.79,0.0,0.02,0.57,-2.89,-0.01,1.42,0.04,32.825814615,34.956164744,22.233,0.57,82.19,-0.01,307260270,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
328,13.603,1.249,-3.5069999999999997,-9.58895,4.36988,-58.98822,0.073632,0.12878199999999998,0.988582,6290.0,6710.0,3260.0,47.9,10.1,00000000 00000000,32.825728907,34.956207649,22.278,-0.89,0.81,0.0,0.02,0.58,-2.89,-0.01,1.44,0.05,32.825814615,34.956164744,22.233,0.57,82.19,-0.01,307260295,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
329,15.114,1.038,-3.353,-14.15216,4.97521,-57.830630000000006,0.06940700000000001,0.141955,0.978612,6190.0,6610.0,3270.0,47.9,10.05,00000000 00000000,32.825729061,34.956207426999995,22.276,-0.88,0.83,0.0,0.02,0.58,-2.89,-0.01,1.46,0.05,32.825814670999996,34.956165164,22.223,0.79,80.95,-0.21,307260320,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
330,16.565,0.738,-3.2260000000000004,-16.03791,3.0135,-56.65361,0.058948,0.14978699999999998,0.9873,6060.0,6530.0,3300.0,47.9,10.07,00000000 00000000,32.825729253,34.956207193000004,22.276,-0.86,0.86,0.0,0.02,0.59,-2.89,0.0,1.49,0.05,32.825814670999996,34.956165164,22.223,0.79,80.95,-0.21,307260345,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
331,18.022000000000002,0.414,-3.18,-16.117,-0.76366,-54.954969999999996,0.047754000000000005,0.172571,1.005708,5900.0,6440.0,3360.0,47.9,10.12,00000000 00000000,32.825729409000004,34.956206979,22.274,-0.85,0.9,0.0,0.02,0.59,-2.89,0.0,1.52,0.05,32.825814666999996,34.956165629000004,22.217,0.86,90.84,-0.1,307260370,2172,1000,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
332,19.387999999999998,0.092,-3.2319999999999998,-15.57799,-3.1957,-52.64751,0.053257000000000006,0.173253,1.045641,5780.0,6360.0,3370.0,47.9,10.07,00000000 00000000,32.825729617,34.956206752,22.274,-0.84,0.94,0.0,0.02,0.6,-2.89,-0.01,1.56,0.05,32.825814666999996,34.956165629000004,22.217,0.86,90.84,-0.1,307260395,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
333,20.729,0.196,-3.2939999999999996,-13.121960000000001,-1.33079,-50.24788,0.051424,0.145564,1.071236,5660.0,6310.0,3410.0,47.9,10.08,00000000 00000000,32.825729771999995,34.956206546,22.272,-0.82,0.97,0.02,0.02,0.6,-2.89,-0.02,1.59,0.05,32.825814566999995,34.956166036,22.22,0.79,106.15,0.05,307260420,2172,1000,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
334,21.963,0.402,-3.273,-8.58107,4.2316,-47.142720000000004,0.016662,0.116191,1.086552,5560.0,6250.0,3410.0,47.9,10.11,00000000 00000000,32.825729996,34.956206326,22.273,-0.81,1.01,0.04,0.02,0.61,-2.89,-0.04,1.62,0.04,32.825814566999995,34.956166036,22.22,0.79,106.15,0.05,307260445,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
335,23.146,0.479,-3.102,-3.05385,8.81007,-43.91742,-0.0043159999999999995,0.08113,1.09629,5440.0,6190.0,3440.0,47.9,10.09,00000000 00000000,32.82573016,34.956206126,22.272,-0.81,1.03,0.06,0.02,0.61,-2.89,-0.06,1.65,0.03,32.825814458,34.95616647,22.217,0.84,106.84,-0.03,307260470,2172,1000,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
336,24.212,0.442,-2.92,1.2864200000000001,5.77787,-41.66868,0.012165,0.065151,1.087378,5330.0,6130.0,3450.0,47.9,10.08,00000000 00000000,32.825730397,34.956205906,22.274,-0.82,1.06,0.08,0.02,0.62,-2.89,-0.09,1.66,0.01,32.825814458,34.95616647,22.217,0.84,106.84,-0.03,307260495,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
337,25.289,0.313,-2.792,4.64101,6.69079,-42.11715,0.0712,0.095759,1.093457,5200.0,6070.0,3480.0,47.9,10.12,00000000 00000000,32.825730569,34.956205708,22.274,-0.81,1.08,0.1,0.02,0.63,-2.89,-0.11,1.68,0.01,32.825814351999995,34.956166944,22.22,0.91,104.81,0.06,307260520,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
338,26.368000000000002,0.11699999999999999,-2.51,6.665080000000001,17.13426,-44.82147,0.106965,0.11279600000000001,1.060848,5100.0,5980.0,3450.0,47.9,10.09,00000000 00000000,32.825730814,34.956205493,22.277,-0.79,1.09,0.12,0.02,0.63,-2.89,-0.13,1.7,0.02,32.825814351999995,34.956166944,22.22,0.91,104.81,0.06,307260545,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
339,27.572,0.094,-1.92,5.86388,28.89305,-49.34215,0.08079800000000001,0.093612,0.975299,4940.0,5900.0,3460.0,47.9,10.08,00000000 00000000,32.825730992,34.956205308,22.278,-0.76,1.11,0.13,0.02,0.64,-2.88,-0.14,1.72,0.03,32.825814257,34.956167401,22.225,0.87,104.03,0.1,307260570,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
340,28.861,0.228,-1.165,1.6952599999999998,28.731720000000003,-53.41921,0.064701,0.023807,0.9237059999999999,4740.0,5820.0,3500.0,47.9,10.08,00000000 00000000,32.825731243,34.956205106999995,22.282,-0.74,1.12,0.11,0.02,0.64,-2.88,-0.13,1.73,0.04,32.825814257,34.956167401,22.225,0.87,104.03,0.1,307260595,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
341,30.241999999999997,0.23600000000000002,-0.574,-2.32678,15.8726,-53.44129,0.088562,-0.005423,0.922718,4540.0,5750.0,3530.0,47.9,10.11,00000000 00000000,32.825731417,34.956204931,22.282,-0.72,1.11,0.09,0.02,0.65,-2.88,-0.11,1.72,0.06,32.825814131,34.956167805,22.225,0.8,110.25,0.0,307260620,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
342,31.561,0.18,-0.40700000000000003,-2.3653299999999997,-2.43512,-52.3949,0.09911299999999999,-0.0052,0.94742,4380.0,5660.0,3500.0,47.9,10.1,00000000 00000000,32.825731665,34.956204739,22.284,-0.7,1.09,0.08,0.02,0.66,-2.87,-0.09,1.72,0.08,32.825814131,34.956167805,22.225,0.8,110.25,0.0,307260645,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
343,32.921,0.156,-0.623,-0.61953,-13.493689999999999,-53.89564,0.104717,0.022772999999999998,0.976562,4250.0,5600.0,3500.0,47.9,10.12,00000000 00000000,32.825731829,34.956204575,22.284,-0.68,1.08,0.07,0.02,0.66,-2.87,-0.08,1.71,0.1,32.825813979,34.95616821,22.228,0.82,114.28,0.07,307260670,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
344,34.312,0.17300000000000001,-0.9690000000000001,0.26416,-13.48279,-57.40733,0.105946,0.041865,0.993641,4140.0,5540.0,3480.0,47.9,10.07,00000000 00000000,32.825732072,34.956204394000004,22.286,-0.66,1.07,0.07,0.02,0.67,-2.87,-0.08,1.71,0.12,32.825813979,34.95616821,22.228,0.82,114.28,0.07,307260695,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
345,35.815,0.21899999999999997,-1.273,0.9810200000000001,-11.81622,-59.56859,0.06847,0.019212,0.961522,4030.0,5480.0,3480.0,47.9,10.12,00000000 00000000,32.825732230999996,34.956204245,22.286,-0.63,1.06,0.06,0.02,0.68,-2.86,-0.07,1.72,0.14,32.825813827,34.956168631,22.23,0.85,113.18,0.04,307260720,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
346,37.313,0.282,-1.557,0.78571,-11.465860000000001,-60.141380000000005,0.006149,0.012015000000000001,0.9198540000000001,3920.0,5410.0,3440.0,47.9,10.08,00000000 00000000,32.825732471,34.956204074,22.287,-0.63,1.06,0.05,0.02,0.68,-2.86,-0.06,1.71,0.15,32.825813827,34.956168631,22.23,0.85,113.18,0.04,307260745,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.21,0
347,38.855,0.336,-1.8459999999999999,-0.0736,-13.36031,-59.77871,-0.021491,-0.009156999999999998,0.8904850000000001,3800.0,5360.0,3430.0,47.9,10.1,00000000 00000000,32.82573263,34.956203932,22.286,-0.63,1.07,0.02,0.02,0.69,-2.85,-0.04,1.71,0.14,32.825813683,34.95616913,22.231,0.98,109.02,0.03,307260770,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
348,40.316,0.375,-2.225,-0.99041,-17.3465,-56.89136,-0.045522,-0.028526,0.8900040000000001,3690.0,5290.0,3400.0,47.9,10.09,00000000 00000000,32.825732871,34.95620376,22.287,-0.65,1.07,0.0,0.02,0.69,-2.85,-0.01,1.7,0.12,32.825813683,34.95616913,22.231,0.98,109.02,0.03,307260795,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
349,41.733999999999995,0.397,-2.6710000000000003,-2.0457099999999997,-18.57541,-53.467940000000006,-0.060663,-0.010173,0.905591,3590.0,5240.0,3380.0,47.9,10.12,00000000 00000000,32.825733026,34.956203611999996,22.285,-0.67,1.08,-0.02,0.02,0.7,-2.84,0.01,1.68,0.1,32.825813511999996,34.956169615,22.237,0.98,112.68,0.13,307260820,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
350,43.066,0.387,-3.04,-4.37576,-9.99046,-53.734359999999995,-0.08623600000000001,0.016477000000000002,0.9429540000000001,3490.0,5200.0,3360.0,47.9,10.09,00000000 00000000,32.825733271,34.956203429,22.284,-0.69,1.1,-0.04,0.02,0.71,-2.84,0.03,1.68,0.07,32.825813511999996,34.956169615,22.237,0.98,112.68,0.13,307260845,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
351,44.485,0.32899999999999996,-3.1319999999999997,-6.37096,0.78,-56.048840000000006,-0.047804,0.016368,0.963384,3380.0,5170.0,3360.0,47.9,10.12,00000000 00000000,32.825733428,34.95620327,22.281,-0.71,1.11,-0.05,0.02,0.72,-2.83,0.04,1.67,0.04,32.825813335999996,34.956170035,22.228,0.87,116.72,-0.16,307260870,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
352,45.92100000000001,0.223,-3.02,-8.21158,7.2906,-58.21971,-0.005509,0.027725,0.985691,3240.0,5140.0,3360.0,47.9,10.07,00000000 00000000,32.825733682,34.956203079,22.279,-0.72,1.13,-0.06,0.02,0.72,-2.82,0.04,1.67,0.02,32.825813335999996,34.956170035,22.228,0.87,116.72,-0.16,307260895,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
353,47.451,0.084,-2.78,-9.07906,11.3082,-60.38751,0.029320999999999996,0.056537000000000004,1.008818,3070.0,5120.0,3380.0,47.9,10.12,00000000 00000000,32.825733843,34.956202919,22.275,-0.71,1.14,-0.06,0.02,0.73,-2.82,0.05,1.68,0.01,32.825813161999996,34.956170485,22.219,0.92,114.64,-0.18,307260920,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
354,49.023,0.07200000000000001,-2.447,-8.73739,15.02715,-64.75473000000001,0.061959,0.059149,1.046215,2890.0,5090.0,3390.0,47.9,10.09,00000000 00000000,32.825734101,34.956202729,22.274,-0.7,1.15,-0.05,0.02,0.74,-2.81,0.04,1.69,0.01,32.825813161999996,34.956170485,22.219,0.92,114.64,-0.18,307260945,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
355,50.731,0.201,-2.036,-6.620710000000001,17.967589999999998,-67.48406,0.077998,0.051148,1.066532,2670.0,5090.0,3430.0,47.9,10.12,00000000 00000000,32.825734265,34.956202579,22.271,-0.68,1.15,-0.04,0.02,0.74,-2.8,0.02,1.69,0.01,32.825813001,34.956170963000005,22.216,0.96,111.99,-0.02,307260970,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
356,52.427,0.262,-1.569,-2.37937,19.87152,-67.81764,0.058563,0.039782,1.069266,2450.0,5080.0,3430.0,47.9,10.08,00000000 00000000,32.825734524,34.956202398,22.27,-0.66,1.15,-0.02,0.02,0.75,-2.79,0.01,1.7,0.02,32.825813001,34.956170963000005,22.216,0.96,111.99,-0.02,307260995,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,8
357,54.153,0.222,-1.103,2.13193,15.92964,-66.85513,0.025231,0.028431,1.047862,2210.0,5080.0,3470.0,47.9,10.1,00000000 00000000,32.82573468,34.956202257,22.268,-0.65,1.15,-0.01,0.02,0.76,-2.79,0.0,1.71,0.03,32.825812803000005,34.956171436999995,22.22,0.99,116.29,0.08,307261020,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
358,55.801,0.10300000000000001,-0.8190000000000001,5.03198,7.18849,-64.44919,0.028744,0.061964,1.048965,1990.0,5060.0,3450.0,47.9,10.11,00000000 00000000,32.825734939,34.956202084000005,22.268,-0.64,1.15,0.0,0.02,0.77,-2.78,-0.01,1.71,0.03,32.825812803000005,34.956171436999995,22.22,0.99,116.29,0.08,307261045,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
359,57.373000000000005,0.08199999999999999,-0.731,8.26385,0.8290200000000001,-57.97464,0.099692,0.039245999999999996,1.114566,1810.0,5030.0,3410.0,47.9,10.12,00000000 00000000,32.825735091,34.956201951,22.267,-0.62,1.15,0.02,0.02,0.77,-2.77,-0.03,1.72,0.04,32.825812594,34.956171896,22.227,0.97,118.59,0.14,307261070,2172,1000,11111100,30,25,100,0.0,0,20,20,100828,20.46,3
360,58.748000000000005,0.359,-0.695,12.58769,2.99296,-52.592330000000004,0.13197799999999998,0.048555,1.101744,1650.0,5010.0,3370.0,47.9,10.07,00000000 00000000,32.825735348,34.956201788,22.268,-0.59,1.13,0.04,0.02,0.78,-2.76,-0.06,1.72,0.06,32.825812594,34.956171896,22.227,0.97,118.59,0.14,307261095,2172,1000,11111100,30,25,100,0.0,0,45,45,100828,20.46,0
361,60.077,0.727,-0.52,14.874620000000002,9.853060000000001,-51.8319,0.11500899999999999,0.079472,1.029908,1490.0,4990.0,3340.0,47.9,10.1,00000000 00000000,32.825735498,34.95620167,22.267,-0.57,1.11,0.06,0.02,0.79,-2.75,-0.08,1.73,0.09,32.825812412,34.956172371,22.223,0.97,114.35,-0.06,307261120,2172,1000,11111100,30,25,100,0.0,0,20,20,100828,20.46,3
362,61.413999999999994,1.0859999999999999,-0.198,12.330639999999999,12.8136,-55.49227,0.110223,0.074001,0.982727,1320.0,4960.0,3290.0,47.9,10.09,00000000 00000000,32.825735746,34.956201521,22.269,-0.54,1.09,0.06,0.02,0.8,-2.74,-0.08,1.74,0.12,32.825812412,34.956172371,22.223,0.97,114.35,-0.06,307261145,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
363,62.861000000000004,1.324,0.077,6.26692,4.6929099999999995,-56.20071,0.11327899999999999,0.048131,0.9426329999999999,1140.0,4940.0,3250.0,47.9,10.08,00000000 00000000,32.825735886,34.956201418,22.269,-0.51,1.07,0.05,0.02,0.81,-2.73,-0.07,1.74,0.14,32.825812225,34.95617286,22.218,1.0,114.69,-0.08,307261170,2172,1000,11111100,30,25,100,0.0,0,20,20,100828,20.46,3
364,64.23,1.401,0.057,0.34255,-9.22926,-52.96318,0.149368,0.037252,0.9504299999999999,960.0,4940.0,3250.0,47.9,10.05,00000000 00000000,32.825736125,34.956201281999995,22.27,-0.5,1.04,0.04,0.02,0.81,-2.72,-0.06,1.74,0.17,32.825812225,34.95617286,22.218,1.0,114.69,-0.08,307261195,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
365,65.51899999999999,1.3659999999999999,-0.289,-2.56034,-20.180329999999998,-46.90964,0.152697,0.047238999999999996,0.983042,830.0,4970.0,3250.0,47.9,10.12,00000000 00000000,32.825736245,34.956201184,22.269,-0.47,1.0,0.03,0.02,0.82,-2.71,-0.05,1.74,0.21,32.825811989,34.956173215999996,22.221,0.84,128.18,0.06,307261220,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.55,3
366,66.59,1.3090000000000002,-0.809,-2.34668,-21.78291,-38.82505,0.100539,0.071562,0.982693,770.0,4970.0,3220.0,47.9,10.08,00000000 00000000,32.825736469,34.956201059,22.27,-0.45,0.98,0.03,0.02,0.83,-2.7,-0.05,1.75,0.24,32.825811989,34.956173215999996,22.221,0.84,128.18,0.06,307261245,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.63,0
367,67.541,1.288,-1.266,-0.49299,-16.03526,-36.15533,0.040257999999999995,0.06808600000000001,0.977201,710.0,4990.0,3220.0,47.9,10.1,00000000 00000000,32.825736581,34.95620097,22.269,-0.43,0.97,0.03,0.02,0.84,-2.69,-0.04,1.75,0.25,32.825811766,34.956173506,22.223,0.73,132.6,0.06,307261270,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.63,3
368,68.475,1.324,-1.5319999999999998,1.35685,-6.79172,-39.13762,0.013538999999999999,0.072538,0.9643799999999999,660.0,5000.0,3210.0,47.9,10.08,00000000 00000000,32.8257368,34.956200854,22.27,-0.42,0.97,0.02,0.02,0.85,-2.68,-0.04,1.76,0.25,32.825811766,34.956173506,22.223,0.73,132.6,0.06,307261295,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.63,0
369,69.514,1.392,-1.5859999999999999,1.74439,-1.59423,-40.47385,0.036267,0.060827,0.9268430000000001,570.0,5030.0,3220.0,47.9,10.11,00000000 00000000,32.825736905999996,34.956200775999996,22.27,-0.41,0.97,0.01,0.02,0.86,-2.67,-0.03,1.76,0.25,32.825811517,34.956173843,22.233,0.83,131.25,0.19,307261320,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.63,3
370,70.45100000000001,1.4569999999999999,-1.666,1.05677,-6.98298,-33.45077,0.058203,0.046038,0.9320440000000001,480.0,5040.0,3200.0,47.9,10.08,00000000 00000000,32.825737125,34.956200667,22.27,-0.4,0.97,0.0,0.02,0.86,-2.66,-0.01,1.77,0.26,32.825811517,34.956173843,22.233,0.83,131.25,0.19,307261345,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,0
371,71.214,1.493,-1.85,0.1162,-8.9007,-25.41289,0.064208,0.078489,0.9762049999999999,410.0,5060.0,3210.0,47.9,10.12,00000000 00000000,32.825737228,34.956200593,22.268,-0.38,0.96,-0.01,0.02,0.87,-2.65,0.0,1.77,0.26,32.825811271,34.956174153,22.229,0.79,133.63,-0.05,307261370,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
372,71.75,1.514,-2.0709999999999997,0.32811,-9.88777,-17.17941,0.059141,0.09337100000000001,0.978246,360.0,5060.0,3190.0,47.9,10.08,00000000 00000000,32.825737444,34.956200491,22.268,-0.37,0.95,-0.02,0.02,0.88,-2.63,0.0,1.78,0.27,32.825811271,34.956174153,22.229,0.79,133.63,-0.05,307261395,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,0
373,72.086,1.5330000000000001,-2.309,-0.09112999999999999,-8.93106,-7.82287,0.018155,0.08155599999999999,0.9718450000000001,340.0,5080.0,3210.0,47.9,10.1,00000000 00000000,32.825737544,34.956200424,22.266,-0.35,0.95,-0.02,0.02,0.89,-2.62,0.0,1.79,0.27,32.825811028000004,34.956174427,22.229,0.74,136.36,-0.01,307261420,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
