,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
1225,275.014,2.2230000000000003,-4.524,8.133610000000001,-15.429520000000002,10.43498,0.080623,-0.007661,0.945264,6030.0,16960.0,3050.0,47.8,10.1,00000000 00000000,32.82577981,34.956315644,22.372,-0.28,-0.64,0.02,-0.04,-4.21,-1.75,-0.09,0.01,-1.21,32.825785334,34.956315451,22.378,0.67,328.41,0.12,307318045,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
1226,274.874,2.397,-4.942,7.52226,-17.1023,9.17334,0.07572100000000001,0.002503,0.9307139999999999,6040.0,16940.0,3020.0,47.8,10.12,00000000 00000000,32.825779692,34.956315541,22.373,-0.27,-0.64,0.01,-0.04,-4.21,-1.75,-0.08,0.0,-1.21,32.825785648,34.956315278000005,22.378,0.77,334.64,0.02,307318070,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
1227,274.627,2.5540000000000003,-5.3839999999999995,6.44955,-16.82854,9.53582,0.04095,-0.024613,0.9195180000000001,6070.0,16930.0,3000.0,47.8,10.11,00000000 00000000,32.825779546999996,34.956315466999996,22.373,-0.26,-0.64,0.0,-0.04,-4.22,-1.74,-0.06,-0.01,-1.21,32.825785648,34.956315278000005,22.378,0.77,334.64,0.02,307318095,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
1228,274.47,2.668,-5.772,4.96734,-12.89649,9.46733,0.001809,-0.041899,0.91465,6080.0,16940.0,2990.0,47.8,10.1,00000000 00000000,32.825779431,34.956315369,22.373,-0.25,-0.66,-0.02,-0.04,-4.22,-1.74,-0.04,-0.02,-1.22,32.82578597,34.956315019,22.381,0.86,325.9,0.07,307318120,2172,1000,11111100,27,25,100,0.0,0,20,20,100826,20.55,3
1229,274.222,2.761,-6.027,4.40611,-6.9107899999999995,9.84126,-0.035243000000000003,-0.053952,0.8998219999999999,6090.0,16940.0,2980.0,47.8,10.09,00000000 00000000,32.825779279,34.956315304,22.372,-0.23,-0.69,-0.05,-0.04,-4.23,-1.74,-0.02,-0.05,-1.24,32.82578597,34.956315019,22.381,0.86,325.9,0.07,307318145,2172,1000,11111100,27,25,100,0.0,0,45,45,100826,20.55,0
1230,274.077,2.824,-6.156000000000001,2.79067,-3.06676,10.46865,-0.041413,-0.050622,0.898811,6080.0,16950.0,2970.0,47.8,10.09,00000000 00000000,32.825779155999996,34.956315206999996,22.371,-0.21,-0.72,-0.07,-0.04,-4.24,-1.74,0.0,-0.07,-1.27,32.825786208000004,34.956314753,22.387,0.73,316.51,0.14,307318170,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1231,273.822,2.832,-6.225,-0.25062,-1.36669,9.492280000000001,-0.020208,-0.038022,0.90694,6060.0,16970.0,2980.0,47.8,10.09,00000000 00000000,32.82577899,34.956315151999995,22.369,-0.19,-0.75,-0.1,-0.04,-4.24,-1.74,0.03,-0.09,-1.3,32.825786208000004,34.956314753,22.387,0.73,316.51,0.14,307318195,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
1232,273.769,2.75,-6.218999999999999,-4.30794,2.6125,7.53148,0.0141,-0.029149,0.9128719999999999,6040.0,16990.0,2970.0,47.8,10.1,00000000 00000000,32.825778859,34.956315055,22.367,-0.18,-0.77,-0.12,-0.04,-4.25,-1.74,0.05,-0.11,-1.32,32.825786451999996,34.956314495,22.385,0.72,318.33,-0.03,307318220,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1233,273.61,2.574,-6.1129999999999995,-8.18812,6.05192,6.4064,0.021828,-0.029707,0.937125,6020.0,17000.0,2940.0,47.7,10.12,00000000 00000000,32.825778683,34.956315008000004,22.363,-0.16,-0.79,-0.14,-0.04,-4.25,-1.74,0.07,-0.13,-1.34,32.825786451999996,34.956314495,22.385,0.72,318.33,-0.03,307318245,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
1234,273.70599999999996,2.331,-5.944,-9.335980000000001,7.3419,2.23562,0.016158000000000002,-0.017638,0.974736,5990.0,17030.0,2940.0,47.7,10.12,00000000 00000000,32.82577855,34.956314908,22.36,-0.15,-0.8,-0.15,-0.04,-4.26,-1.74,0.09,-0.14,-1.35,32.825786738000005,34.956314211999995,22.377,0.83,319.98,-0.11,307318270,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1235,273.755,2.1390000000000002,-5.732,-5.77342,9.55165,-4.59732,-0.009323999999999999,-0.004195,1.0211620000000001,5960.0,17060.0,2930.0,47.7,10.08,00000000 00000000,32.825778366,34.956314866,22.356,-0.14,-0.83,-0.16,-0.04,-4.26,-1.74,0.09,-0.16,-1.37,32.825786738000005,34.956314211999995,22.377,0.83,319.98,-0.11,307318295,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
1236,274.19,2.081,-5.437,0.20765999999999998,13.35984,-11.033760000000001,-0.032374,-0.0058909999999999995,1.0820459999999998,5930.0,17060.0,2930.0,47.7,10.12,00000000 00000000,32.825778231,34.956314758000005,22.353,-0.14,-0.85,-0.15,-0.04,-4.27,-1.74,0.08,-0.17,-1.4,32.825787061,34.956313920999996,22.374,0.89,322.66,-0.05,307318320,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1237,274.503,2.208,-5.033,7.6955800000000005,17.90018,-13.78565,-0.006241,-0.005377000000000001,1.138923,5920.0,17040.0,2940.0,47.7,10.08,00000000 00000000,32.825778035,34.956314719,22.35,-0.13,-0.88,-0.12,-0.04,-4.28,-1.74,0.05,-0.18,-1.42,32.825787061,34.956313920999996,22.374,0.89,322.66,-0.05,307318345,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
1238,275.045,2.504,-4.539,13.826279999999999,20.15991,-11.2401,0.036081,0.022539,1.140486,5890.0,17000.0,3000.0,47.7,10.11,00000000 00000000,32.825777843000004,34.956314598,22.348,-0.13,-0.9,-0.08,-0.04,-4.28,-1.74,0.02,-0.19,-1.44,32.825787372,34.956313562,22.372,0.97,315.67,0.0,307318370,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1239,275.237,2.91,-3.997,17.031010000000002,22.95787,-6.28179,0.055560000000000005,0.068001,1.163456,5870.0,16930.0,3060.0,47.7,10.09,00000000 00000000,32.825777639,34.956314561,22.346,-0.13,-0.91,-0.05,-0.05,-4.29,-1.75,-0.01,-0.19,-1.44,32.825787372,34.956313562,22.372,0.97,315.67,0.0,307318395,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1240,275.616,3.377,-3.335,21.034470000000002,29.776659999999996,-2.06029,0.043664999999999995,0.07345399999999999,1.184763,5810.0,16870.0,3160.0,47.7,10.1,00000000 00000000,32.825777445,34.956314419,22.346,-0.15,-0.91,0.0,-0.05,-4.29,-1.75,-0.05,-0.18,-1.44,32.825787646,34.956313165,22.363,0.96,309.3,-0.18,307318420,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1241,275.612,3.9789999999999996,-2.531,26.623859999999997,33.168209999999995,-0.95236,-0.016458,0.026373,1.1785709999999998,5740.0,16790.0,3260.0,47.7,10.03,00000000 00000000,32.825777239000004,34.956314378,22.346,-0.14,-0.92,0.03,-0.05,-4.3,-1.75,-0.1,-0.19,-1.45,32.825787646,34.956313165,22.363,0.96,309.3,-0.18,307318445,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1242,275.98900000000003,4.628,-1.754,24.14914,27.43153,-0.014,0.026795,0.038249,1.100008,5710.0,16730.0,3350.0,47.7,10.15,00000000 00000000,32.825777043,34.956314215999996,22.348,-0.14,-0.93,0.07,-0.05,-4.3,-1.75,-0.13,-0.2,-1.46,32.825787895,34.956312745,22.364,0.96,305.1,0.06,307318470,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1243,275.889,5.113,-1.2229999999999999,13.870779999999998,15.3642,7.23678,0.109471,0.046482,1.048741,5580.0,16630.0,3480.0,47.6,10.08,00000000 00000000,32.825776834,34.956314178,22.35,-0.13,-0.92,0.08,-0.05,-4.31,-1.75,-0.15,-0.21,-1.44,32.825787895,34.956312745,22.364,0.96,305.1,0.06,307318495,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
1244,276.046,5.308,-0.996,3.5508900000000003,5.943,13.59351,0.133964,0.074459,1.0102389999999999,5480.0,16590.0,3600.0,47.6,10.15,00000000 00000000,32.825776644,34.956314003,22.353,-0.13,-0.89,0.09,-0.05,-4.32,-1.75,-0.16,-0.22,-1.41,32.82578814,34.956312365,22.364,0.89,307.4,0.0,307318520,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1245,275.68,5.301,-0.902,-3.46202,5.75188,13.88679,0.071925,0.06713,0.9854799999999999,5430.0,16570.0,3600.0,47.6,10.1,00000000 00000000,32.825776446,34.956313967,22.355,-0.12,-0.87,0.09,-0.05,-4.32,-1.75,-0.16,-0.23,-1.39,32.82578814,34.956312365,22.364,0.89,307.4,0.0,307318545,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1246,275.427,5.122999999999999,-0.7509999999999999,-10.54682,7.78361,8.397089999999999,0.049933,0.039111,0.945932,5360.0,16610.0,3640.0,47.6,10.13,00000000 00000000,32.825776255,34.956313926,22.358,-0.12,-0.86,0.09,-0.05,-4.33,-1.76,-0.15,-0.23,-1.37,32.825788404,34.956312015,22.366,0.88,311.71,0.07,307318570,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1247,275.274,4.76,-0.585,-18.34238,5.7996099999999995,4.73262,0.06288400000000001,0.030324,0.9061520000000001,5330.0,16640.0,3610.0,47.6,10.09,00000000 00000000,32.825776061999996,34.956313896,22.36,-0.1,-0.85,0.07,-0.05,-4.33,-1.76,-0.14,-0.24,-1.36,32.825788404,34.956312015,22.366,0.88,311.71,0.07,307318595,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1248,275.212,4.215,-0.524,-24.47075,-0.70008,2.57585,0.055384,0.028954,0.9092129999999999,5290.0,16700.0,3580.0,47.6,10.13,00000000 00000000,32.825775877,34.956313859,22.362,-0.09,-0.83,0.04,-0.05,-4.34,-1.76,-0.11,-0.25,-1.34,32.825788672,34.956311690999996,22.366,0.84,314.34,0.37,307318620,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1249,275.19599999999997,3.58,-0.637,-25.79824,-9.272739999999999,0.28576,0.08676,0.002048,0.919156,5290.0,16770.0,3520.0,47.6,10.09,00000000 00000000,32.82577569,34.956313834,22.362,-0.08,-0.82,0.02,-0.05,-4.34,-1.76,-0.09,-0.26,-1.32,32.825788672,34.956311690999996,22.366,0.84,314.34,0.37,307318645,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1250,275.17400000000004,2.945,-1.028,-24.5731,-21.175710000000002,5.3148,0.09921100000000001,0.022791,0.911235,5300.0,16850.0,3460.0,47.6,10.08,00000000 00000000,32.825775513,34.956313802,22.363,-0.07,-0.8,0.0,-0.05,-4.35,-1.77,-0.07,-0.27,-1.3,32.825788974,34.956311299,22.366,1.0,312.41,0.07,307318670,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1251,275.031,2.3480000000000003,-1.6219999999999999,-22.85555,-23.74437,5.67363,0.07412300000000001,0.064662,0.901007,5310.0,16960.0,3430.0,47.6,10.1,00000000 00000000,32.825775335,34.956313781999995,22.363,-0.07,-0.78,-0.01,-0.05,-4.35,-1.77,-0.05,-0.27,-1.28,32.825788974,34.956311299,22.366,1.0,312.41,0.07,307318695,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1252,275.03700000000003,1.7990000000000002,-2.165,-20.83813,-20.31258,-2.07959,0.070489,0.069566,0.910328,5350.0,17050.0,3360.0,47.6,10.08,00000000 00000000,32.825775166,34.956313746999996,22.363,-0.08,-0.76,-0.03,-0.05,-4.36,-1.77,-0.03,-0.26,-1.26,32.825789215,34.956310958,22.387,0.83,309.89,0.0,307318720,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1253,275.153,1.3090000000000002,-2.719,-18.80165,-25.44153,-3.58006,0.06329800000000001,0.074925,0.88549,5410.0,17130.0,3280.0,47.8,10.09,00000000 00000000,32.825774994,34.956313723,22.362,-0.09,-0.75,-0.05,-0.05,-4.36,-1.78,0.0,-0.25,-1.25,32.825789215,34.956310958,22.387,0.83,309.89,0.0,307318745,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1254,275.23400000000004,0.868,-3.428,-16.43765,-30.075470000000003,3.59352,0.000908,0.086339,0.879345,5490.0,17190.0,3180.0,47.8,10.08,00000000 00000000,32.825774829000004,34.95631368,22.362,-0.11,-0.75,-0.08,-0.05,-4.37,-1.78,0.01,-0.24,-1.25,32.825789482,34.956310535,22.386,0.99,306.82,0.01,307318770,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1255,275.063,0.46799999999999997,-4.152,-14.9095,-26.128420000000002,11.81519,-0.086171,0.08126599999999999,0.8692340000000001,5560.0,17250.0,3090.0,47.8,10.09,00000000 00000000,32.825774657,34.956313646999995,22.359,-0.13,-0.77,-0.11,-0.05,-4.38,-1.78,0.04,-0.22,-1.27,32.825789482,34.956310535,22.386,0.99,306.82,0.01,307318795,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1256,274.76099999999997,0.065,-4.665,-15.20086,-13.58531,18.87414,-0.140845,0.073602,0.850542,5600.0,17320.0,3010.0,47.8,10.15,00000000 00000000,32.825774483000004,34.956313589000004,22.357,-0.15,-0.82,-0.15,-0.05,-4.38,-1.79,0.08,-0.2,-1.31,32.825789779000004,34.956310118000005,22.391,1.02,310.11,0.08,307318820,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1257,274.245,0.349,-4.814,-13.696520000000001,1.56043,24.702560000000002,-0.127453,0.045561000000000004,0.889072,5630.0,17360.0,2890.0,47.8,10.09,00000000 00000000,32.825774293,34.956313543,22.353,-0.17,-0.86,-0.19,-0.05,-4.39,-1.79,0.12,-0.18,-1.35,32.825789779000004,34.956310118000005,22.391,1.02,310.11,0.08,307318845,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
1258,273.683,0.68,-4.586,-8.16308,15.793460000000001,26.02832,-0.10739100000000001,0.029068,0.952169,5580.0,17430.0,2830.0,47.8,10.12,00000000 00000000,32.825774099,34.956313472,22.349,-0.19,-0.91,-0.21,-0.05,-4.39,-1.8,0.14,-0.17,-1.4,32.825790065,34.956309773,22.39,0.9,314.61,-0.02,307318870,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1259,273.085,0.858,-4.0569999999999995,-2.6913400000000003,23.89426,22.59571,-0.039897,0.020105,1.007304,5490.0,17490.0,2810.0,47.8,10.09,00000000 00000000,32.825773889000004,34.956313419000004,22.344,-0.2,-0.94,-0.21,-0.05,-4.4,-1.8,0.15,-0.16,-1.43,32.825790065,34.956309773,22.39,0.9,314.61,-0.02,307318895,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
1260,272.618,0.9059999999999999,-3.4410000000000003,1.69386,24.34892,19.95273,0.030669,0.03361,1.080307,5370.0,17540.0,2840.0,47.8,10.12,00000000 00000000,32.825773681,34.956313338,22.34,-0.21,-0.96,-0.2,-0.05,-4.4,-1.8,0.14,-0.15,-1.45,32.825790349,34.956309472,22.385,0.84,318.18,-0.09,307318920,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.55,3
1261,272.192,0.821,-2.8169999999999997,7.37055,25.315179999999998,12.78599,0.093178,0.046835,1.14703,5260.0,17560.0,2870.0,47.8,10.09,00000000 00000000,32.825773465,34.956313277,22.336,-0.23,-0.96,-0.17,-0.05,-4.41,-1.81,0.11,-0.13,-1.44,32.825790349,34.956309472,22.385,0.84,318.18,-0.09,307318945,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
1262,272.062,0.5589999999999999,-2.169,14.301829999999999,25.622139999999998,3.41495,0.091028,0.032304,1.149325,5140.0,17570.0,2960.0,47.8,10.12,00000000 00000000,32.825773259,34.956313185,22.333,-0.25,-0.94,-0.14,-0.05,-4.41,-1.81,0.07,-0.12,-1.43,32.825790668,34.956309104,22.367,0.98,315.79,-0.37,307318970,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.63,3
1263,272.005,0.135,-1.531,18.915860000000002,25.7795,1.6005,0.017523,-0.003225,1.145027,5050.0,17530.0,3030.0,47.8,10.07,00000000 00000000,32.825773047,34.956313117,22.33,-0.25,-0.93,-0.1,-0.05,-4.42,-1.82,0.04,-0.11,-1.41,32.825790668,34.956309104,22.367,0.98,315.79,-0.37,307318995,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,8
1264,271.994,0.31,-0.925,15.787989999999999,20.427989999999998,5.82125,-0.007164,-0.062829,1.178509,4950.0,17490.0,3150.0,47.8,10.08,00000000 00000000,32.825772844,34.956313018,22.328,-0.25,-0.94,-0.06,-0.05,-4.42,-1.82,0.0,-0.12,-1.42,32.825790966,34.956308766,22.356,0.91,316.2,-0.21,307319020,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
1265,271.69599999999997,0.615,-0.588,9.30632,6.34854,19.82404,0.116502,-0.03539,1.165975,4890.0,17440.0,3210.0,47.8,10.1,00000000 00000000,32.825772633,34.956312953,22.327,-0.23,-0.93,-0.02,-0.05,-4.43,-1.83,-0.04,-0.14,-1.41,32.825790966,34.956308766,22.356,0.91,316.2,-0.21,307319045,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
1266,271.085,0.7979999999999999,-0.536,6.57078,1.0044600000000001,34.02998,0.14027,-0.009966,1.125214,4820.0,17430.0,3240.0,47.8,10.12,00000000 00000000,32.825772435,34.956312858000004,22.327,-0.22,-0.9,0.01,-0.05,-4.43,-1.84,-0.07,-0.14,-1.37,32.825791279,34.956308435,22.348,0.92,318.36,-0.17,307319070,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
1267,270.193,0.945,-0.423,5.92532,10.76454,35.230779999999996,0.085988,-0.023959,1.0471549999999998,4730.0,17450.0,3270.0,47.8,10.11,00000000 00000000,32.825772236,34.956312796999995,22.328,-0.22,-0.87,0.03,-0.05,-4.44,-1.84,-0.1,-0.15,-1.34,32.825791279,34.956308435,22.348,0.92,318.36,-0.17,307319095,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
1268,269.467,1.089,-0.045,5.97591,18.44696,30.585590000000003,0.065567,-0.043795999999999995,0.9442520000000001,4610.0,17480.0,3300.0,47.8,10.13,00000000 00000000,32.825772052,34.956312701,22.33,-0.21,-0.85,0.03,-0.05,-4.44,-1.85,-0.1,-0.16,-1.32,32.825791577,34.956308027,22.36,1.01,310.86,0.25,307319120,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1269,268.73,1.22,0.34,3.56331,11.06288,29.282559999999997,0.051584000000000005,-0.051075,0.876906,4480.0,17490.0,3330.0,47.8,10.1,00000000 00000000,32.825771861999996,34.956312646,22.331,-0.19,-0.83,0.01,-0.05,-4.45,-1.85,-0.08,-0.18,-1.3,32.825791577,34.956308027,22.36,1.01,310.86,0.25,307319145,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,0
1270,268.085,1.238,0.387,-2.62752,-7.43041,30.94299,0.034477999999999995,-0.033525,0.8615799999999999,4360.0,17510.0,3350.0,47.8,10.12,00000000 00000000,32.825771684,34.956312553000004,22.332,-0.18,-0.82,-0.01,-0.05,-4.45,-1.86,-0.05,-0.19,-1.28,32.82579181,34.956307658,22.366,0.86,306.86,0.11,307319170,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.71,3
1271,267.293,1.1179999999999999,-0.049,-6.699139999999999,-25.01165,31.957420000000003,0.025072999999999998,-0.015585,0.902869,4280.0,17550.0,3350.0,47.8,10.09,00000000 00000000,32.825771501,34.956312505,22.331,-0.17,-0.81,-0.04,-0.05,-4.46,-1.86,-0.02,-0.2,-1.27,32.82579181,34.956307658,22.366,0.86,306.86,0.11,307319195,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,0
1272,266.624,0.92,-0.7659999999999999,-8.16353,-27.163190000000004,28.79771,0.001634,0.00139,0.967925,4250.0,17600.0,3300.0,47.7,10.11,00000000 00000000,32.825771329,34.956312411999996,22.331,-0.17,-0.8,-0.06,-0.05,-4.46,-1.87,0.0,-0.21,-1.26,32.825792056,34.956307353,22.368,0.78,313.67,0.03,307319220,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.71,3
1273,266.029,0.7020000000000001,-1.281,-8.531939999999999,-13.01329,18.58222,0.019966,0.009298,0.9597680000000001,4250.0,17650.0,3240.0,47.7,10.1,00000000 00000000,32.825771147,34.956312366999995,22.33,-0.17,-0.8,-0.06,-0.05,-4.47,-1.88,0.0,-0.21,-1.26,32.825792056,34.956307353,22.368,0.78,313.67,0.03,307319245,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,0
1274,265.81,0.465,-1.4769999999999999,-9.535,-4.022469999999999,8.85107,0.040025,0.009234000000000001,0.9334459999999999,4230.0,17710.0,3200.0,47.7,10.13,00000000 00000000,32.825770976,34.956312269,22.33,-0.17,-0.8,-0.08,-0.06,-4.47,-1.88,0.01,-0.21,-1.26,32.825792340999996,34.956306981,22.378,0.93,312.26,0.18,307319270,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.63,3
1275,265.676,0.226,-1.577,-8.91502,-5.94625,3.01631,0.06450700000000001,0.028899,0.8959360000000001,4220.0,17750.0,3160.0,47.7,10.08,00000000 00000000,32.825770796,34.956312222,22.327,-0.17,-0.79,-0.1,-0.06,-4.48,-1.89,0.03,-0.21,-1.25,32.825792340999996,34.956306981,22.378,0.93,312.26,0.18,307319295,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.63,0
1276,265.777,0.028999999999999998,-1.845,-6.55386,-15.50274,-0.8274100000000001,0.045752999999999995,0.021641,0.892818,4220.0,17790.0,3130.0,47.7,10.12,00000000 00000000,32.825770629000004,34.956312115,22.327,-0.18,-0.78,-0.12,-0.06,-4.48,-1.9,0.06,-0.2,-1.24,32.82579261,34.956306587,22.378,0.94,309.02,0.0,307319320,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.71,3
1277,265.856,0.114,-2.291,-5.36685,-18.64343,-5.10639,-0.010808,0.019267,0.902352,4250.0,17810.0,3080.0,47.7,10.1,00000000 00000000,32.825770452,34.956312064,22.323,-0.19,-0.78,-0.15,-0.06,-4.49,-1.91,0.08,-0.19,-1.23,32.82579261,34.956306587,22.378,0.94,309.02,0.0,307319345,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
1278,266.17,0.233,-2.7230000000000003,-4.51936,-15.575920000000002,-8.773810000000001,-0.057488,0.002805,0.904072,4300.0,17830.0,3060.0,47.7,10.11,00000000 00000000,32.825770285,34.956311948,22.321,-0.2,-0.8,-0.17,-0.06,-4.49,-1.91,0.1,-0.19,-1.25,32.82579289,34.956306209,22.369,0.93,311.27,-0.19,307319370,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1279,266.42,0.301,-3.04,-1.3110600000000001,-8.25181,-11.46376,-0.108769,0.0054789999999999995,0.945026,4370.0,17830.0,3010.0,47.7,10.08,00000000 00000000,32.825770100999996,34.956311894,22.316,-0.2,-0.83,-0.19,-0.06,-4.5,-1.92,0.13,-0.19,-1.27,32.82579289,34.956306209,22.369,0.93,311.27,-0.19,307319395,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
1280,266.92,0.252,-3.083,3.95609,4.31679,-17.70669,-0.101846,0.014174,0.972231,4420.0,17830.0,3010.0,47.7,10.13,00000000 00000000,32.825769922,34.956311770999996,22.312,-0.2,-0.87,-0.2,-0.06,-4.5,-1.93,0.14,-0.18,-1.31,32.825793199,34.956305823,22.357,0.99,313.53,-0.23,307319420,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1281,267.402,0.07,-2.8960000000000004,8.429960000000001,9.46875,-20.92042,-0.055161,0.006104999999999999,1.004826,4460.0,17780.0,3000.0,47.7,10.11,00000000 00000000,32.825769722,34.956311715,22.307,-0.2,-0.9,-0.21,-0.06,-4.51,-1.94,0.14,-0.18,-1.34,32.825793199,34.956305823,22.357,0.99,313.53,-0.23,307319445,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
1282,268.078,0.207,-2.6519999999999997,11.55,9.57972,-22.25732,0.010293,0.007412,1.055547,4500.0,17730.0,3030.0,47.7,10.13,00000000 00000000,32.825769531,34.956311584,22.304,-0.21,-0.91,-0.2,-0.06,-4.51,-1.94,0.13,-0.18,-1.35,32.825793469000004,34.956305457,22.353,0.9,311.18,-0.1,307319470,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
1283,268.603,0.527,-2.405,12.05503,10.11589,-20.58715,0.056036,0.012343000000000002,1.1003129999999999,4530.0,17660.0,3070.0,47.7,10.09,00000000 00000000,32.825769324,34.956311527,22.299,-0.21,-0.92,-0.18,-0.06,-4.52,-1.95,0.11,-0.18,-1.35,32.825793469000004,34.956305457,22.353,0.9,311.18,-0.1,307319495,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
1284,269.21299999999997,0.852,-2.141,12.799710000000001,10.762939999999999,-16.45915,0.062184,-0.018397,1.128959,4540.0,17610.0,3150.0,47.7,10.11,00000000 00000000,32.825769133,34.956311385999996,22.296,-0.21,-0.91,-0.15,-0.06,-4.52,-1.96,0.09,-0.18,-1.34,32.82579379,34.956304996,22.339,1.11,309.53,-0.27,307319520,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
1285,269.53,1.2009999999999998,-1.848,14.54468,12.23827,-9.78122,0.013877,-0.052876,1.138798,4570.0,17530.0,3190.0,47.7,10.1,00000000 00000000,32.825768928,34.956311329,22.292,-0.2,-0.91,-0.12,-0.06,-4.53,-1.97,0.05,-0.19,-1.34,32.82579379,34.956304996,22.339,1.11,309.53,-0.27,307319545,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.63,0
1286,269.862,1.597,-1.564,16.338379999999997,8.1508,-5.37515,-0.007918000000000001,-0.055986,1.140799,4560.0,17470.0,3260.0,47.7,10.11,00000000 00000000,32.825768738,34.956311187,22.291,-0.19,-0.91,-0.08,-0.06,-4.53,-1.97,0.02,-0.21,-1.34,32.825794108000004,34.956304571,22.334,1.06,311.61,-0.11,307319570,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
1287,269.93,1.986,-1.492,13.965720000000001,-3.20155,0.2652,0.050775,-0.033706,1.146757,4560.0,17400.0,3300.0,47.7,10.09,00000000 00000000,32.825768531,34.956311139,22.289,-0.17,-0.91,-0.05,-0.06,-4.54,-1.98,-0.01,-0.23,-1.34,32.825794108000004,34.956304571,22.334,1.06,311.61,-0.11,307319595,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
