,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
13104,224.787,4.178999999999999,-5.2589999999999995,-10.22964,2.55039,-8.06595,-0.009517,-0.069471,1.019559,1050.0,16420.0,2470.0,46.4,10.07,00000000 00000000,32.830053936,34.946764585,10.633,-25.9,7.88,-0.41,0.11,6.97,-5.97,0.09,0.93,0.25,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808245,2172,0,1001,0,0,100,0.0,0,45,45,100796,23.14,0
13105,224.97,4.397,-5.132999999999999,-8.41864,8.50592,-4.68133,-0.022061,-0.066834,1.0078049999999998,1040.0,16490.0,2430.0,46.5,10.09,00000000 00000000,32.830055705999996,34.946757655999996,10.623,-25.88,7.86,-0.41,0.11,6.99,-5.91,0.09,0.93,0.23,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808270,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13106,225.05599999999998,4.569,-4.862,-6.04895,13.93428,-1.02959,0.005365999999999999,-0.055033000000000006,1.000998,1050.0,16540.0,2390.0,46.5,10.09,00000000 00000000,32.830057472,34.946750731,10.613,-25.87,7.84,-0.41,0.11,7.02,-5.85,0.08,0.93,0.2,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808295,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13107,225.065,4.698,-4.4430000000000005,-4.26852,20.070610000000002,0.61961,0.035881,-0.049917,1.0409540000000002,1070.0,16570.0,2320.0,46.5,10.11,00000000 00000000,32.830059234000004,34.946743809000004,10.602,-25.87,7.82,-0.4,0.11,7.05,-5.79,0.08,0.93,0.18,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808320,2172,0,1001,0,0,100,0.0,0,20,20,100796,23.05,3
13108,225.053,4.787,-3.873,-2.59083,24.31634,0.8224100000000001,0.038461,-0.039863,1.05364,1110.0,16590.0,2260.0,46.5,10.07,00000000 00000000,32.830060992,34.946736886,10.592,-25.87,7.81,-0.39,0.11,7.07,-5.74,0.07,0.94,0.18,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808345,2172,0,1001,0,0,100,0.0,0,45,45,100796,23.05,0
13109,225.051,4.833,-3.29,-1.44488,21.07356,-0.7811899999999999,0.008984,-0.045745999999999995,1.014023,1170.0,16620.0,2210.0,46.5,10.11,00000000 00000000,32.830062748,34.946729963,10.582,-25.87,7.8,-0.38,0.11,7.1,-5.68,0.06,0.95,0.17,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808370,2172,0,1001,0,0,100,0.0,0,20,20,100796,23.05,3
13110,225.06799999999998,4.85,-2.917,0.1365,6.64352,0.97144,0.046641,-0.04715,1.046245,1210.0,16640.0,2170.0,46.5,10.07,00000000 00000000,32.8300645,34.946723039,10.573,-25.88,7.78,-0.38,0.1,7.12,-5.62,0.05,0.96,0.16,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808395,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13111,224.97099999999998,4.867,-3.013,-2.04013,-14.75981,7.26669,0.121,-0.076976,1.081322,1240.0,16670.0,2160.0,46.5,10.11,00000000 00000000,32.830066251,34.946716113,10.563,-25.89,7.78,-0.36,0.1,7.15,-5.56,0.03,0.96,0.16,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808420,2172,0,1001,0,0,100,0.0,0,20,20,100796,23.14,3
13112,224.701,5.0,-3.545,-7.485869999999999,-26.4781,14.092870000000001,0.111273,-0.088911,1.1112309999999999,1240.0,16680.0,2160.0,46.5,10.08,00000000 00000000,32.830068004,34.946709183,10.555,-25.9,7.79,-0.33,0.1,7.17,-5.5,0.01,0.96,0.18,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808445,2172,0,1001,0,0,100,0.0,0,45,45,100796,23.05,0
13113,224.334,5.279,-4.138999999999999,-12.737210000000001,-21.77202,16.2333,0.02344,-0.11119200000000001,1.0914190000000001,1230.0,16690.0,2190.0,46.5,10.1,00000000 00000000,32.830069758,34.946702251,10.547,-25.9,7.79,-0.31,0.1,7.2,-5.44,-0.01,0.96,0.18,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808470,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13114,223.921,5.685,-4.515,-16.44315,-10.91344,19.575,-0.005932,-0.138087,1.04425,1230.0,16700.0,2200.0,46.5,10.09,00000000 00000000,32.83007151,34.94669532,10.539,-25.89,7.79,-0.29,0.1,7.22,-5.38,-0.03,0.95,0.16,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808495,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13115,223.40400000000002,6.122999999999999,-4.584,-14.05546,0.35975,24.41049,0.042262,-0.11021099999999999,1.019026,1270.0,16740.0,2190.0,46.4,10.11,00000000 00000000,32.830073261,34.946688395,10.532,-25.87,7.78,-0.28,0.09,7.25,-5.32,-0.04,0.94,0.14,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808520,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13116,222.764,6.437,-4.439,-6.45121,5.11801,27.068959999999997,0.10736,-0.041203,1.010741,1340.0,16780.0,2150.0,46.4,10.08,00000000 00000000,32.83007501,34.946681471,10.525,-25.88,7.77,-0.27,0.09,7.27,-5.26,-0.04,0.94,0.14,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808545,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13117,222.15099999999998,6.526,-4.178999999999999,3.13575,10.46035,20.77158,0.15146800000000002,0.0073620000000000005,0.9891200000000001,1410.0,16800.0,2090.0,46.4,10.09,00000000 00000000,32.830076758000004,34.946674542,10.518,-25.91,7.76,-0.27,0.09,7.3,-5.2,-0.05,0.97,0.15,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808570,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.89,3
13118,221.757,6.356,-3.812,12.27551,14.64623,9.441469999999999,0.163076,0.013378999999999999,0.931908,1480.0,16790.0,2040.0,46.4,10.08,00000000 00000000,32.830078503,34.946667603,10.511,-25.95,7.76,-0.28,0.09,7.32,-5.14,-0.04,0.99,0.17,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808595,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.8,0
13119,221.602,5.965,-3.4610000000000003,19.20064,10.667489999999999,1.9667,0.156564,0.001399,0.873408,1540.0,16760.0,2020.0,46.4,10.1,00000000 00000000,32.830080248,34.946660654,10.503,-25.98,7.76,-0.31,0.08,7.35,-5.08,-0.02,1.02,0.19,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808620,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13120,221.58,5.428999999999999,-3.278,23.462670000000003,4.29549,-2.5544700000000002,0.126743,-0.012024,0.8483440000000001,1580.0,16720.0,2020.0,46.4,10.07,00000000 00000000,32.830081993,34.946653696,10.495,-26.02,7.76,-0.34,0.08,7.37,-5.02,0.01,1.03,0.22,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808645,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13121,221.635,4.791,-3.2560000000000002,27.107029999999998,-2.31316,-4.19909,0.063664,-0.025618000000000002,0.829664,1580.0,16670.0,2030.0,46.4,10.1,00000000 00000000,32.830083738,34.94664673,10.486,-26.04,7.75,-0.38,0.08,7.4,-4.96,0.04,1.04,0.23,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808670,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13122,221.71900000000002,4.066,-3.373,30.159340000000004,-5.30845,-6.42023,-0.001025,-0.011493000000000001,0.832773,1570.0,16620.0,2070.0,46.4,10.07,00000000 00000000,32.830085482,34.946639761,10.476,-26.04,7.74,-0.42,0.08,7.43,-4.9,0.09,1.05,0.23,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808695,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13123,221.886,3.292,-3.495,30.15097,-2.88068,-10.55723,-0.019142,-0.023273,0.8777530000000001,1540.0,16550.0,2110.0,46.4,10.11,00000000 00000000,32.830087221999996,34.946632791999996,10.465,-26.04,7.73,-0.46,0.08,7.45,-4.83,0.12,1.06,0.21,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808720,2172,0,1001,0,0,100,0.0,0,20,20,100796,23.14,3
13124,222.15,2.568,-3.5260000000000002,25.61034,1.01936,-13.918029999999998,-0.028071,-0.050213,0.8894299999999999,1490.0,16480.0,2140.0,46.5,10.1,00000000 00000000,32.830088958000005,34.946625824,10.453,-26.03,7.71,-0.49,0.08,7.48,-4.77,0.15,1.06,0.19,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808745,2172,0,1001,0,0,100,0.0,0,45,45,100794,23.22,0
13125,222.498,2.0,-3.5060000000000002,17.870739999999998,1.23557,-15.96835,-0.022775,-0.073875,0.922616,1460.0,16440.0,2190.0,46.5,10.12,00000000 00000000,32.830090693,34.946618861,10.44,-26.01,7.7,-0.51,0.08,7.5,-4.71,0.18,1.05,0.17,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808770,2172,0,1001,0,0,100,0.0,0,20,20,100794,23.22,3
13126,222.862,1.607,-3.463,12.13288,5.08261,-15.733,-0.029785000000000002,-0.072425,1.006412,1420.0,16410.0,2210.0,46.5,10.08,00000000 00000000,32.830092425,34.946611903000004,10.427,-25.99,7.7,-0.52,0.09,7.53,-4.65,0.19,1.03,0.15,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808795,2172,0,1001,0,0,100,0.0,0,45,45,100794,23.22,0
13127,223.31,1.3330000000000002,-3.1839999999999997,7.667680000000001,18.677039999999998,-22.05898,0.051358,-0.041973,1.104379,1400.0,16410.0,2240.0,46.5,10.12,00000000 00000000,32.830094157,34.94660495,10.414,-25.98,7.69,-0.51,0.09,7.55,-4.59,0.17,1.02,0.13,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808820,2172,0,1001,0,0,100,0.0,0,20,20,100794,23.31,3
13128,223.91,1.169,-2.622,2.7867,25.15494,-25.31915,0.16781400000000002,-0.059685,1.143073,1390.0,16420.0,2230.0,46.5,10.09,00000000 00000000,32.830095889,34.946597998,10.402,-25.98,7.71,-0.47,0.09,7.58,-4.52,0.14,1.01,0.14,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808845,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13129,224.524,1.1320000000000001,-2.05,-1.11616,19.19846,-22.74677,0.216498,-0.054113999999999995,1.170168,1380.0,16450.0,2200.0,46.5,10.1,00000000 00000000,32.830097627,34.946591041,10.39,-26.0,7.74,-0.43,0.09,7.6,-4.46,0.1,1.0,0.18,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808870,2172,0,1001,0,0,100,0.0,0,20,20,100796,23.05,3
13130,224.97,1.135,-1.824,0.0426,-1.22759,-12.28786,0.299935,-0.047233,1.253876,1370.0,16480.0,2170.0,46.5,10.08,00000000 00000000,32.830099373,34.946584078,10.38,-26.04,7.78,-0.38,0.09,7.63,-4.4,0.05,0.99,0.23,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808895,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13131,225.15599999999998,1.11,-2.0180000000000002,1.05567,-11.692910000000001,-3.33388,0.30735,-0.026085,1.218429,1340.0,16500.0,2170.0,46.5,10.1,00000000 00000000,32.83010113,34.946577103,10.371,-26.09,7.83,-0.32,0.09,7.65,-4.34,0.0,0.98,0.29,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808920,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13132,225.165,1.104,-2.3569999999999998,-1.3242399999999999,-14.207020000000002,1.44014,0.185452,0.002177,1.14129,1310.0,16520.0,2210.0,46.5,10.07,00000000 00000000,32.830102896999996,34.946570116,10.364,-26.13,7.87,-0.27,0.09,7.68,-4.27,-0.05,0.98,0.34,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808945,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.8,0
13133,225.15200000000002,1.182,-2.668,-4.62333,-9.70244,-0.9270700000000001,0.076038,0.042655,1.0615450000000002,1280.0,16530.0,2240.0,46.5,10.09,00000000 00000000,32.830104669,34.946563121,10.357,-26.15,7.88,-0.25,0.08,7.7,-4.21,-0.08,0.99,0.37,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808970,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.8,3
13134,225.22299999999998,1.3119999999999998,-2.8289999999999997,-5.50627,-3.2159,-3.85394,0.044289,0.06749400000000001,0.998921,1240.0,16540.0,2250.0,46.5,10.08,00000000 00000000,32.83010644,34.946556121,10.351,-26.16,7.86,-0.24,0.08,7.73,-4.15,-0.09,1.0,0.37,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307808995,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.89,0
13135,225.345,1.426,-2.862,-3.90677,-0.2079,-5.16209,0.07649600000000001,0.077087,0.965572,1220.0,16570.0,2260.0,46.5,10.08,00000000 00000000,32.830108206999995,34.946549116999996,10.345,-26.18,7.85,-0.24,0.08,7.75,-4.08,-0.08,1.02,0.37,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809020,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13136,225.477,1.4880000000000002,-2.903,-1.5282,-3.3985800000000004,-5.1315,0.148074,0.08408500000000001,0.940533,1190.0,16580.0,2240.0,46.5,10.07,00000000 00000000,32.830109971999995,34.946542105,10.338,-26.22,7.84,-0.25,0.07,7.78,-4.02,-0.07,1.05,0.38,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809045,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.8,0
13137,225.627,1.489,-3.0389999999999997,0.71741,-6.93209,-7.40596,0.191028,0.116692,0.9116700000000001,1150.0,16590.0,2240.0,46.5,10.09,00000000 00000000,32.830111736999996,34.946535084000004,10.332,-26.26,7.84,-0.27,0.07,7.8,-3.95,-0.06,1.07,0.41,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809070,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13138,225.86,1.436,-3.26,2.29281,-10.464039999999999,-10.977269999999999,0.19437000000000001,0.105999,0.8725940000000001,1110.0,16600.0,2250.0,46.5,10.08,00000000 00000000,32.830113501999996,34.946528049,10.325,-26.31,7.85,-0.3,0.06,7.83,-3.89,-0.03,1.1,0.44,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809095,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13139,226.127,1.339,-3.5839999999999996,4.19186,-14.643239999999999,-10.02881,0.1463,0.073146,0.8508370000000001,1060.0,16600.0,2290.0,46.5,10.08,00000000 00000000,32.830115268,34.946521002,10.317,-26.35,7.85,-0.33,0.06,7.85,-3.83,0.0,1.13,0.47,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809120,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13140,226.34099999999998,1.203,-3.9619999999999997,5.40037,-13.989889999999999,-8.11233,0.063687,0.057137,0.834648,-990.0,16590.0,2330.0,46.5,10.08,00000000 00000000,32.830117034000004,34.946513945,10.308,-26.38,7.85,-0.37,0.06,7.87,-3.76,0.02,1.15,0.48,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809145,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13141,226.54,1.054,-4.248,5.11536,-8.176110000000001,-8.88239,-0.001009,0.038569,0.818732,-900.0,16570.0,2340.0,46.5,10.11,00000000 00000000,32.830118797,34.946506884,10.298,-26.39,7.83,-0.41,0.06,7.9,-3.7,0.07,1.16,0.48,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809170,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13142,226.765,0.929,-4.374,3.3023,-1.92975,-9.592839999999999,-0.03429,0.014372999999999999,0.8163590000000001,-840.0,16550.0,2360.0,46.5,10.09,00000000 00000000,32.830120556,34.946499823,10.287,-26.38,7.81,-0.45,0.06,7.92,-3.63,0.11,1.16,0.45,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809195,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13143,227.011,0.863,-4.355,0.25989,3.95405,-10.52629,-0.045186000000000004,0.009119,0.848449,-780.0,16540.0,2370.0,46.5,10.11,00000000 00000000,32.83012231,34.946492765,10.275,-26.37,7.79,-0.5,0.06,7.94,-3.57,0.15,1.17,0.43,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809220,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13144,227.273,0.871,-4.212,-2.40052,7.57793,-10.32563,-0.008313,0.022161,0.896415,-740.0,16540.0,2380.0,46.4,10.08,00000000 00000000,32.83012406,34.946485709,10.262,-26.36,7.76,-0.53,0.06,7.97,-3.5,0.19,1.17,0.4,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809245,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.89,0
13145,227.50799999999998,0.9620000000000001,-4.04,-6.562069999999999,4.93921,-6.7502,0.005197,-0.005575,0.919666,-700.0,16570.0,2360.0,46.4,10.12,00000000 00000000,32.830125805,34.946478655,10.249,-26.36,7.75,-0.55,0.07,7.99,-3.44,0.21,1.17,0.39,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809270,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13146,227.61599999999999,1.188,-4.003,-11.699910000000001,-1.63544,-0.75079,0.0016059999999999998,-0.002663,0.986024,-660.0,16600.0,2350.0,46.4,10.08,00000000 00000000,32.830127547,34.946471601999995,10.234,-26.35,7.74,-0.56,0.07,8.01,-3.37,0.22,1.17,0.37,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809295,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13147,227.606,1.51,-4.079,-13.107729999999998,-3.8822400000000004,3.43364,0.034356,0.019077,1.070368,-630.0,16640.0,2330.0,46.4,10.1,00000000 00000000,32.830129287,34.946464551,10.22,-26.35,7.72,-0.56,0.07,8.03,-3.31,0.22,1.18,0.35,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809320,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.8,3
13148,227.454,1.819,-4.168,-10.23577,-3.24267,10.59752,0.058071000000000005,0.044328,1.116515,-610.0,16670.0,2320.0,46.4,10.07,00000000 00000000,32.830131021999996,34.946457498,10.206,-26.36,7.71,-0.54,0.08,8.06,-3.24,0.19,1.19,0.34,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809345,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.89,0
13149,227.165,2.05,-4.151,-6.9324699999999995,5.673430000000001,11.9503,0.04596,0.070512,1.123174,-600.0,16710.0,2340.0,46.4,10.08,00000000 00000000,32.830132754,34.946450443,10.193,-26.37,7.69,-0.5,0.08,8.08,-3.17,0.16,1.21,0.34,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809370,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.72,3
13150,226.933,2.239,-3.8280000000000003,-7.3416,18.83248,7.3277399999999995,0.033609,0.050312,1.099832,-610.0,16710.0,2340.0,46.4,10.07,00000000 00000000,32.830134481,34.946443384,10.181,-26.38,7.66,-0.48,0.08,8.1,-3.11,0.13,1.23,0.32,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809395,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.8,0
13151,226.753,2.4290000000000003,-3.377,-6.15937,12.28163,9.59805,0.155132,0.024691,1.1446889999999998,-650.0,16730.0,2350.0,46.4,10.07,00000000 00000000,32.830136203,34.946436321,10.169,-26.4,7.65,-0.45,0.08,8.12,-3.04,0.11,1.25,0.32,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809420,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.72,3
13152,226.385,2.552,-3.3280000000000003,-1.2179,-10.389330000000001,21.37426,0.283539,-0.008087,1.207495,-680.0,16720.0,2350.0,46.4,10.07,00000000 00000000,32.830137926,34.94642925,10.158,-26.44,7.67,-0.4,0.08,8.14,-2.98,0.06,1.26,0.36,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809445,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.72,0
13153,225.718,2.5380000000000003,-3.741,5.8632,-21.303539999999998,29.93198,0.273122,0.003714,1.2136209999999998,-680.0,16700.0,2400.0,46.5,10.1,00000000 00000000,32.830139655,34.946422167,10.149,-26.49,7.7,-0.35,0.08,8.17,-2.91,0.0,1.26,0.41,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809470,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.72,3
13154,224.93900000000002,2.351,-4.216,13.14567,-18.48228,30.5207,0.186201,0.007072,1.161675,-690.0,16610.0,2490.0,46.5,10.05,00000000 00000000,32.83014139,34.946415073000004,10.141,-26.53,7.72,-0.3,0.08,8.19,-2.84,-0.04,1.27,0.45,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809495,2172,0,1001,0,0,100,0.0,0,45,45,100802,22.55,0
13155,224.162,2.011,-4.592,18.615070000000003,-14.38626,29.593729999999997,0.130119,-0.00065,1.089698,-710.0,16520.0,2600.0,46.5,10.1,00000000 00000000,32.830143125999996,34.946407971,10.134,-26.55,7.72,-0.26,0.08,8.21,-2.78,-0.07,1.28,0.46,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809520,2172,0,1001,0,0,100,0.0,0,20,20,100802,22.64,3
13156,223.35,1.56,-4.92,22.59839,-14.64679,33.028220000000005,0.124082,0.002639,1.033088,-750.0,16420.0,2680.0,46.5,10.08,00000000 00000000,32.830144863,34.946400864,10.127,-26.56,7.72,-0.25,0.07,8.23,-2.71,-0.09,1.29,0.47,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809545,2172,0,1001,0,0,100,0.0,0,45,45,100802,22.55,0
13157,222.44099999999997,1.043,-5.287000000000001,24.79552,-15.67225,34.788990000000005,0.151134,0.030382999999999997,1.003572,-770.0,16320.0,2730.0,46.5,10.11,00000000 00000000,32.830146600999996,34.946393754,10.121,-26.58,7.72,-0.24,0.07,8.25,-2.64,-0.1,1.29,0.48,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809570,2172,0,1001,0,0,100,0.0,0,20,20,100802,22.64,3
13158,221.537,0.501,-5.632999999999999,24.54857,-12.60968,32.38596,0.152946,0.044817,0.947209,-790.0,16230.0,2780.0,46.5,10.07,00000000 00000000,32.830148338,34.946386638,10.115,-26.6,7.72,-0.24,0.06,8.27,-2.57,-0.1,1.3,0.49,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809595,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.72,0
13159,220.757,0.024,-5.891,18.94979,-7.99367,25.395870000000002,0.134043,0.059735,0.885998,-830.0,16140.0,2860.0,46.5,10.12,00000000 00000000,32.830150076,34.946379517,10.108,-26.62,7.72,-0.26,0.06,8.29,-2.51,-0.08,1.31,0.5,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809620,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.72,3
13160,220.22099999999998,0.307,-6.0089999999999995,12.00353,-0.96252,13.988470000000001,0.12380999999999999,0.055238999999999996,0.8521780000000001,-860.0,16050.0,2920.0,46.5,10.08,00000000 00000000,32.830151813,34.946372391,10.101,-26.64,7.72,-0.29,0.06,8.31,-2.44,-0.05,1.32,0.51,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809645,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.72,0
13161,219.986,0.504,-5.986000000000001,5.8351,1.7667400000000002,3.56061,0.102499,0.030048000000000002,0.8058850000000001,-890.0,16000.0,2960.0,46.5,10.12,00000000 00000000,32.830153549,34.946365261,10.094,-26.65,7.72,-0.33,0.05,8.33,-2.37,-0.01,1.32,0.52,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809670,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.8,3
13162,219.993,0.5870000000000001,-5.946000000000001,0.9844799999999999,1.61134,-4.28357,0.09452,0.035694,0.7928390000000001,-910.0,15980.0,2990.0,46.5,10.08,00000000 00000000,32.830155284,34.946358126999996,10.085,-26.66,7.71,-0.38,0.05,8.35,-2.3,0.03,1.33,0.52,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809695,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.8,0
13163,220.169,0.601,-5.9110000000000005,-0.71104,1.39224,-9.586210000000001,0.095653,0.042707,0.813918,-930.0,15980.0,3020.0,46.4,10.12,00000000 00000000,32.83015702,34.946350992,10.074,-26.67,7.71,-0.43,0.05,8.37,-2.24,0.07,1.33,0.52,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809720,2172,0,1001,0,0,100,0.0,0,20,20,100798,22.97,3
13164,220.47099999999998,0.611,-5.836,-1.0463799999999999,5.01152,-14.56536,0.079321,0.029664,0.8417309999999999,-930.0,15990.0,3030.0,46.4,10.07,00000000 00000000,32.830158754,34.946343854,10.063,-26.68,7.71,-0.47,0.05,8.39,-2.17,0.12,1.33,0.52,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809745,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13165,220.896,0.631,-5.63,-0.87369,11.270010000000001,-19.26997,0.044938,0.006531,0.872116,-930.0,16030.0,3070.0,46.4,10.1,00000000 00000000,32.830160487,34.946336715,10.051,-26.67,7.7,-0.5,0.05,8.41,-2.1,0.15,1.33,0.51,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809770,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.8,3
13166,221.417,0.664,-5.285,-0.57423,15.42498,-22.24142,0.056,0.026704000000000002,0.9362010000000001,-930.0,16070.0,3080.0,46.4,10.07,00000000 00000000,32.830162219,34.946329578000004,10.038,-26.67,7.7,-0.53,0.06,8.43,-2.03,0.18,1.33,0.5,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809795,2172,0,1001,0,0,100,0.0,0,45,45,100798,22.97,0
13167,221.997,0.711,-4.867,0.3107,17.2203,-24.22441,0.10396099999999998,0.045792,1.013492,-930.0,16100.0,3090.0,46.4,10.09,00000000 00000000,32.83016395,34.946322441,10.024,-26.67,7.69,-0.53,0.06,8.45,-1.96,0.18,1.33,0.5,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809820,2172,0,1001,0,0,100,0.0,0,20,20,100800,22.8,3
13168,222.608,0.777,-4.437,1.01121,15.4822,-24.35635,0.18054800000000001,0.032399000000000004,1.073767,-930.0,16130.0,3090.0,46.4,10.04,00000000 00000000,32.83016568,34.946315301,10.011,-26.69,7.69,-0.52,0.06,8.47,-1.9,0.17,1.33,0.51,32.82802101,34.957936945,-11.136,1.32,220.33,1.24,307809845,2172,0,1001,0,0,100,0.0,0,45,45,100800,22.8,0
